,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
918,13,2014-07-07,96.0,62.0,79.0,10.0,40.0,57.0,0.0,14.0,400.0,1070.0,0.0,0.02,24.3,29.86,2.4,33.0,10.1,2014,7,7,TSRA RA
919,13,2014-07-08,80.0,59.0,70.0,2.0,54.0,59.0,0.0,5.0,277.0,1151.0,0.0,0.0,24.41,30.06,4.8,16.0,8.4,2014,7,8, 
920,13,2014-07-09,93.0,57.0,75.0,2.0,42.0,57.0,0.0,10.0,277.0,1151.0,0.0,0.0,24.29,29.88,2.6,24.0,8.4,2014,7,9, 
921,13,2014-07-10,93.0,59.0,76.0,0.0,43.0,58.0,0.0,11.0,351.0,1158.0,0.0,0.0,24.26,29.81,1.9,1.0,6.7,2014,7,10,RA
922,13,2014-07-11,90.0,63.0,77.0,6.0,55.0,61.0,0.0,12.0,344.0,1151.0,0.0,0.43,24.37,29.95,0.8,27.0,6.1,2014,7,11,TSRA RA
923,13,2014-07-12,80.0,60.0,70.0,2.0,58.0,62.0,0.0,5.0,277.0,1151.0,0.0,0.01,24.45,30.11,2.2,31.0,8.0,2014,7,12,TS TSRA
924,13,2014-07-13,83.0,58.0,71.0,1.0,54.0,61.0,0.0,6.0,266.0,1159.0,0.0,0.0,24.47,30.13,1.7,15.0,5.0,2014,7,13, 
925,13,2014-07-14,81.0,57.0,69.0,11.0,53.0,59.0,0.0,4.0,351.0,1050.0,0.0,1.09,24.47,30.13,3.5,11.0,9.6,2014,7,14,TS BR
926,13,2014-07-15,78.0,57.0,68.0,2.0,55.0,59.0,0.0,3.0,351.0,1147.0,0.0,0.03,24.34,30.02,0.9,19.0,6.7,2014,7,15,TS TSRA HZ
927,13,2014-07-16,76.0,55.0,66.0,3.0,54.0,58.0,0.0,1.0,369.0,1130.0,0.0,0.19,24.29,29.94,4.1,2.0,8.0,2014,7,16,TS RA BR
928,13,2014-07-17,76.0,54.0,65.0,2.0,51.0,56.0,0.0,0.0,351.0,1147.0,0.0,0.0,24.31,29.98,1.4,15.0,5.2,2014,7,17,BR
929,13,2014-07-18,86.0,58.0,72.0,3.0,47.0,57.0,0.0,7.0,372.0,1121.0,0.0,0.0,24.26,29.86,5.1,19.0,9.5,2014,7,18, 
930,13,2014-07-19,91.0,59.0,75.0,3.0,40.0,56.0,0.0,10.0,372.0,1121.0,0.0,0.0,24.26,29.84,7.2,20.0,9.2,2014,7,19, 
931,13,2014-07-20,93.0,63.0,78.0,3.0,41.0,57.0,0.0,13.0,372.0,1121.0,0.0,0.0,24.29,29.86,6.1,21.0,7.8,2014,7,20,TS
932,13,2014-07-21,93.0,66.0,80.0,0.0,40.0,57.0,0.0,15.0,351.0,1158.0,0.0,0.0,24.35,29.93,4.7,20.0,7.0,2014,7,21, 
933,13,2014-07-22,92.0,62.0,77.0,2.0,44.0,58.0,0.0,12.0,277.0,1151.0,0.0,0.0,24.47,30.09,2.0,23.0,6.8,2014,7,22, 
934,13,2014-07-23,84.0,62.0,73.0,2.0,49.0,59.0,0.0,8.0,277.0,1151.0,0.0,0.04,24.49,30.1,3.4,24.0,9.2,2014,7,23,TS RA
935,13,2014-07-24,92.0,66.0,79.0,3.0,46.0,59.0,0.0,14.0,372.0,1121.0,0.0,0.0,24.3,29.89,5.1,18.0,8.0,2014,7,24,TSRA
936,13,2014-07-25,93.0,65.0,79.0,3.0,49.0,60.0,0.0,14.0,372.0,1121.0,0.0,0.07,24.31,29.89,4.7,19.0,8.9,2014,7,25,TSRA RA
937,13,2014-07-26,88.0,59.0,74.0,3.0,50.0,59.0,0.0,9.0,372.0,1121.0,0.0,0.01,24.38,29.99,7.1,20.0,10.0,2014,7,26,TS RA
938,13,2014-07-27,82.0,59.0,71.0,2.0,55.0,60.0,0.0,6.0,277.0,1151.0,0.0,0.0,24.51,30.18,4.2,25.0,9.7,2014,7,27,TS
939,13,2014-07-28,82.0,60.0,71.0,2.0,55.0,60.0,0.0,6.0,277.0,1151.0,0.0,0.06,24.48,30.15,6.6,19.0,9.7,2014,7,28,TSRA
940,13,2014-07-29,81.0,57.0,69.0,11.0,55.0,59.0,0.0,4.0,351.0,1050.0,0.0,0.81,24.41,30.09,0.8,6.0,6.1,2014,7,29,TS RA BR
941,13,2014-07-30,62.0,56.0,59.0,10.0,55.0,56.0,6.0,0.0,315.0,1103.0,0.0,1.12,24.48,30.21,3.5,6.0,6.4,2014,7,30,RA BR
942,13,2014-07-31,73.0,56.0,65.0,2.0,52.0,52.0,0.0,0.0,351.0,1147.0,0.0,0.03,24.45,30.17,0.7,16.0,4.0,2014,7,31,RA
943,13,2014-08-01,76.0,54.0,65.0,3.0,47.0,55.0,0.0,0.0,403.0,1060.0,0.0,0.0,24.44,30.13,5.2,16.0,6.9,2014,8,1, 
944,13,2014-08-02,81.0,51.0,66.0,3.0,47.0,56.0,0.0,1.0,403.0,1060.0,0.0,0.0,24.44,30.12,5.7,17.0,6.5,2014,8,2, 
945,13,2014-08-03,86.0,57.0,72.0,3.0,47.0,58.0,0.0,7.0,369.0,1130.0,0.0,0.0,24.39,30.03,4.3,15.0,6.2,2014,8,3, 
946,13,2014-08-04,85.0,59.0,72.0,2.0,50.0,59.0,0.0,7.0,277.0,1151.0,0.0,0.0,24.34,29.96,2.5,33.0,8.6,2014,8,4, 
947,13,2014-08-05,81.0,58.0,70.0,2.0,52.0,58.0,0.0,5.0,277.0,1151.0,0.0,0.02,24.34,29.98,2.8,25.0,6.8,2014,8,5,RA
948,13,2014-08-06,84.0,55.0,70.0,2.0,48.0,57.0,0.0,5.0,351.0,1147.0,0.0,0.13,24.35,29.98,1.2,20.0,6.6,2014,8,6,TSRA
949,13,2014-08-07,79.0,52.0,66.0,11.0,54.0,58.0,0.0,1.0,351.0,1050.0,0.0,0.74,24.34,30.0,4.5,18.0,7.6,2014,8,7,TS RA
950,13,2014-08-08,81.0,56.0,69.0,2.0,49.0,57.0,0.0,4.0,277.0,1151.0,0.0,0.0,24.31,29.96,6.6,19.0,7.6,2014,8,8, 
951,13,2014-08-09,83.0,53.0,68.0,11.0,47.0,56.0,0.0,3.0,351.0,1050.0,0.0,0.7,24.37,30.01,3.7,20.0,7.5,2014,8,9,TSRA
952,13,2014-08-10,74.0,56.0,65.0,2.0,50.0,56.0,0.0,0.0,351.0,1147.0,0.0,0.0,24.52,30.21,1.8,28.0,5.4,2014,8,10,TS
953,13,2014-08-11,81.0,53.0,67.0,3.0,48.0,56.0,0.0,2.0,410.0,1059.0,0.0,0.0,24.5,30.19,3.4,19.0,5.0,2014,8,11, 
954,13,2014-08-12,86.0,57.0,72.0,3.0,44.0,56.0,0.0,7.0,403.0,1060.0,0.0,0.0,24.42,30.07,4.1,15.0,6.9,2014,8,12, 
955,13,2014-08-13,88.0,60.0,74.0,2.0,47.0,58.0,0.0,9.0,277.0,1151.0,0.0,0.0,24.34,29.96,4.0,21.0,7.9,2014,8,13, 
956,13,2014-08-14,83.0,59.0,71.0,2.0,53.0,60.0,0.0,6.0,277.0,1151.0,0.0,0.01,24.31,29.9,3.1,30.0,8.4,2014,8,14,RA
957,13,2014-08-15,87.0,57.0,72.0,2.0,49.0,57.0,0.0,7.0,277.0,1151.0,0.0,0.19,24.34,29.97,3.8,25.0,8.5,2014,8,15,TSRA
958,13,2014-08-16,88.0,58.0,73.0,2.0,43.0,56.0,0.0,8.0,351.0,1147.0,0.0,0.0,24.36,29.98,2.3,21.0,5.2,2014,8,16, 
959,13,2014-08-17,89.0,59.0,74.0,3.0,40.0,55.0,0.0,9.0,372.0,1121.0,0.0,0.0,24.35,29.95,4.9,19.0,9.1,2014,8,17,TS
960,13,2014-08-18,87.0,58.0,73.0,2.0,40.0,54.0,0.0,8.0,277.0,1151.0,0.0,0.0,24.29,29.89,6.1,23.0,8.6,2014,8,18, 
961,13,2014-08-19,89.0,55.0,72.0,10.0,47.0,57.0,0.0,7.0,433.0,1041.0,0.0,0.21,24.19,29.79,2.8,17.0,4.6,2014,8,19, 
962,13,2014-08-20,82.0,58.0,70.0,3.0,50.0,58.0,0.0,5.0,369.0,1130.0,0.0,0.01,24.19,29.78,0.7,17.0,5.6,2014,8,20,RA
963,13,2014-08-21,84.0,55.0,70.0,3.0,47.0,57.0,0.0,5.0,410.0,1059.0,0.0,0.0,24.31,29.93,0.3,13.0,5.7,2014,8,21,TS RA
964,13,2014-08-22,69.0,57.0,63.0,3.0,55.0,58.0,2.0,0.0,369.0,1130.0,0.0,0.06,24.31,29.96,4.4,14.0,5.7,2014,8,22,RA
965,13,2014-08-23,79.0,52.0,66.0,11.0,50.0,56.0,0.0,1.0,351.0,1050.0,0.0,0.7,24.19,29.83,1.8,14.0,6.5,2014,8,23, 
966,13,2014-08-24,82.0,55.0,69.0,3.0,42.0,54.0,0.0,4.0,410.0,1059.0,0.0,0.0,24.25,29.88,1.2,13.0,5.0,2014,8,24, 
967,13,2014-08-25,76.0,53.0,65.0,2.0,49.0,55.0,0.0,0.0,351.0,1147.0,0.0,0.16,24.36,30.03,0.5,1.0,6.4,2014,8,25,TS TSRA
968,13,2014-08-26,78.0,38.0,64.0,2.0,53.0,58.0,1.0,0.0,385.0,1076.0,0.0,0.0,24.39,30.08,3.8,16.0,9.1,2014,8,26,TS RA
969,13,2014-08-27,77.0,52.0,65.0,2.0,52.0,57.0,0.0,0.0,351.0,1147.0,0.0,0.03,24.34,30.01,2.6,33.0,7.2,2014,8,27, 
970,13,2014-08-28,72.0,49.0,61.0,2.0,47.0,52.0,4.0,0.0,351.0,1147.0,0.0,0.17,24.34,30.04,1.5,26.0,7.0,2014,8,28,RA BR
971,13,2014-08-29,80.0,50.0,65.0,2.0,43.0,53.0,0.0,0.0,351.0,1147.0,0.0,0.06,24.32,30.0,3.8,23.0,9.2,2014,8,29,TSRA
972,13,2014-08-30,85.0,51.0,68.0,11.0,40.0,53.0,0.0,3.0,351.0,1050.0,0.0,0.7,24.24,29.87,3.7,19.0,6.9,2014,8,30,RA
973,13,2014-08-31,79.0,54.0,67.0,3.0,46.0,54.0,0.0,2.0,369.0,1130.0,0.0,0.0,24.17,29.78,2.3,9.0,7.9,2014,8,31, 
974,13,2014-09-01,78.0,49.0,64.0,2.0,43.0,52.0,1.0,0.0,351.0,1147.0,0.0,0.0,24.26,29.92,1.7,14.0,4.2,2014,9,1, 
975,13,2014-09-02,87.0,46.0,67.0,2.0,42.0,54.0,0.0,2.0,385.0,1076.0,0.0,0.0,24.25,29.89,5.0,16.0,8.0,2014,9,2, 
976,13,2014-09-03,92.0,58.0,75.0,3.0,37.0,55.0,0.0,10.0,372.0,1121.0,0.0,0.0,24.13,29.68,5.6,21.0,8.1,2014,9,3, 
977,13,2014-09-04,73.0,54.0,64.0,10.0,45.0,53.0,1.0,0.0,315.0,1103.0,0.0,0.24,24.32,29.93,2.7,4.0,5.5,2014,9,4,TSRA RA
978,13,2014-09-05,64.0,50.0,57.0,2.0,50.0,52.0,8.0,0.0,351.0,1147.0,0.0,0.19,24.48,30.21,0.5,22.0,8.8,2014,9,5,RA
979,13,2014-09-06,72.0,49.0,61.0,2.0,49.0,53.0,4.0,0.0,351.0,1147.0,0.0,0.0,24.47,30.22,3.5,19.0,6.1,2014,9,6, 
980,13,2014-09-07,81.0,50.0,66.0,2.0,43.0,54.0,0.0,1.0,385.0,1076.0,0.0,0.0,24.32,29.99,6.2,21.0,8.9,2014,9,7, 
981,13,2014-09-08,83.0,55.0,69.0,11.0,45.0,56.0,0.0,4.0,351.0,1050.0,0.0,0.7,24.24,29.87,3.6,22.0,6.4,2014,9,8, 
982,13,2014-09-09,78.0,56.0,67.0,2.0,52.0,57.0,0.0,2.0,351.0,1147.0,0.0,0.21,24.16,29.77,1.8,32.0,7.3,2014,9,9,TSRA RA BR
983,13,2014-09-10,72.0,50.0,61.0,17.0,48.0,53.0,4.0,0.0,455.0,1047.0,0.0,0.21,24.29,29.98,4.6,15.0,7.4,2014,9,10,RA BR
984,13,2014-09-11,56.0,35.0,46.0,2.0,44.0,45.0,19.0,0.0,314.0,1110.0,0.0,0.07,24.44,30.18,8.2,1.0,10.0,2014,9,11,RA DZ SN FG BR
985,13,2014-09-12,47.0,32.0,40.0,4.0,34.0,36.0,25.0,0.0,453.0,1054.0,0.0,0.02,24.52,30.43,1.8,11.0,6.1,2014,9,12,DZ SN BR
986,13,2014-09-13,78.0,35.0,57.0,2.0,34.0,46.0,8.0,0.0,351.0,1147.0,0.0,0.0,24.32,30.08,2.7,13.0,6.4,2014,9,13, 
987,13,2014-09-14,83.0,48.0,66.0,7.0,36.0,51.0,0.0,1.0,347.0,1148.0,0.0,0.0,24.31,29.96,2.9,21.0,7.1,2014,9,14, 
988,13,2014-09-15,75.0,49.0,62.0,2.0,46.0,52.0,3.0,0.0,351.0,1147.0,0.0,0.0,24.45,30.16,0.8,24.0,6.9,2014,9,15,TS
989,13,2014-09-16,86.0,51.0,69.0,7.0,39.0,53.0,0.0,4.0,347.0,1148.0,0.0,0.0,24.34,30.0,4.6,19.0,8.6,2014,9,16, 
990,13,2014-09-17,87.0,53.0,70.0,2.0,38.0,53.0,0.0,5.0,351.0,1147.0,0.0,0.0,24.28,29.9,1.0,18.0,5.5,2014,9,17, 
991,13,2014-09-18,87.0,51.0,69.0,14.0,38.0,53.0,0.0,4.0,447.0,1077.0,0.0,0.0,24.23,29.83,6.9,17.0,8.6,2014,9,18, 
992,13,2014-09-19,86.0,58.0,72.0,3.0,39.0,54.0,0.0,7.0,372.0,1121.0,0.0,0.0,24.24,29.82,3.5,16.0,7.1,2014,9,19, 
993,13,2014-09-20,79.0,52.0,66.0,2.0,49.0,56.0,0.0,1.0,351.0,1147.0,0.0,0.08,24.42,30.09,1.2,35.0,5.8,2014,9,20,TS TSRA
994,13,2014-09-21,75.0,54.0,65.0,11.0,51.0,55.0,0.0,0.0,351.0,1050.0,0.0,0.56,24.48,30.2,4.2,20.0,8.8,2014,9,21,TSRA RA BR
995,13,2014-09-22,76.0,55.0,66.0,2.0,50.0,56.0,0.0,1.0,385.0,1076.0,0.0,0.03,24.34,30.03,6.0,16.0,9.8,2014,9,22,TS RA
996,13,2014-09-23,79.0,54.0,67.0,2.0,45.0,54.0,0.0,2.0,351.0,1147.0,0.0,0.0,24.35,30.01,2.1,27.0,7.6,2014,9,23,RA
997,13,2014-09-24,81.0,50.0,66.0,3.0,42.0,53.0,0.0,1.0,410.0,1059.0,0.0,0.0,24.43,30.11,3.5,15.0,5.6,2014,9,24, 
998,13,2014-09-25,85.0,53.0,69.0,2.0,42.0,54.0,0.0,4.0,385.0,1076.0,0.0,0.0,24.37,30.02,7.3,16.0,8.6,2014,9,25, 
999,13,2014-09-26,87.0,51.0,69.0,3.0,40.0,53.0,0.0,4.0,372.0,1121.0,0.0,0.0,24.26,29.89,4.8,14.0,8.3,2014,9,26, 
1000,13,2014-09-27,84.0,51.0,68.0,10.0,39.0,52.0,0.0,3.0,433.0,1041.0,0.0,0.0,24.19,29.81,2.2,13.0,6.6,2014,9,27, 
1001,13,2014-09-28,72.0,52.0,62.0,2.0,49.0,54.0,3.0,0.0,351.0,1147.0,0.0,0.08,24.26,29.91,5.0,31.0,6.6,2014,9,28,TSRA BR
1002,13,2014-09-29,62.0,45.0,54.0,17.0,49.0,51.0,11.0,0.0,455.0,1047.0,0.0,0.66,24.18,29.87,2.3,36.0,7.2,2014,9,29,TS TSRA RA
1003,13,2014-09-30,65.0,40.0,53.0,10.0,35.0,45.0,12.0,0.0,315.0,1103.0,0.0,0.23,24.08,29.78,2.4,22.0,6.8,2014,9,30, 
1004,13,2014-10-01,66.0,40.0,53.0,10.0,38.0,43.0,12.0,0.0,315.0,1103.0,0.0,0.73,24.16,29.86,0.9,20.0,8.1,2014,10,1,RA BR
1005,13,2014-10-02,63.0,35.0,49.0,2.0,30.0,40.0,16.0,0.0,351.0,1147.0,0.0,0.0,24.31,30.09,2.2,29.0,6.9,2014,10,2, 
1006,13,2014-10-03,60.0,32.0,46.0,2.0,31.0,38.0,19.0,0.0,314.0,1110.0,0.0,0.0,24.46,30.31,3.3,12.0,6.5,2014,10,3, 
1007,13,2014-10-04,71.0,37.0,54.0,2.0,30.0,43.0,11.0,0.0,351.0,1147.0,0.0,0.0,24.29,30.03,0.9,29.0,5.7,2014,10,4, 
1008,13,2014-10-05,71.0,39.0,55.0,2.0,33.0,45.0,10.0,0.0,351.0,1147.0,0.0,0.0,24.25,29.95,1.8,31.0,6.1,2014,10,5, 
1009,13,2014-10-06,76.0,40.0,58.0,0.0,31.0,46.0,7.0,0.0,265.0,1143.0,0.0,0.0,24.19,29.86,5.3,29.0,8.4,2014,10,6, 
1010,13,2014-10-07,76.0,43.0,60.0,2.0,32.0,46.0,5.0,0.0,351.0,1147.0,0.0,0.0,24.27,29.94,5.1,17.0,6.5,2014,10,7, 
1011,13,2014-10-08,72.0,47.0,60.0,2.0,38.0,48.0,5.0,0.0,351.0,1147.0,0.0,0.0,24.26,29.94,2.1,19.0,4.7,2014,10,8, 
1012,13,2014-10-09,59.0,48.0,54.0,2.0,44.0,48.0,11.0,0.0,351.0,1147.0,0.0,0.49,24.32,30.03,3.6,29.0,6.3,2014,10,9,TSRA RA BR
1013,13,2014-10-10,56.0,43.0,50.0,2.0,44.0,46.0,15.0,0.0,364.0,1031.0,0.0,0.01,24.37,30.15,5.8,15.0,7.7,2014,10,10,RA
1014,13,2014-10-11,70.0,39.0,55.0,2.0,38.0,46.0,10.0,0.0,351.0,1147.0,0.0,0.0,24.2,29.94,3.2,19.0,6.9,2014,10,11, 
1015,13,2014-10-12,56.0,40.0,48.0,1.0,34.0,41.0,17.0,0.0,313.0,1103.0,0.0,0.16,24.11,29.8,6.3,34.0,11.8,2014,10,12,TSRA RA
1016,13,2014-10-13,55.0,35.0,45.0,10.0,30.0,38.0,20.0,0.0,382.0,1118.0,0.0,0.0,24.36,30.18,2.0,33.0,6.0,2014,10,13, 
1017,13,2014-10-14,71.0,36.0,54.0,2.0,28.0,42.0,11.0,0.0,351.0,1147.0,0.0,0.0,24.34,30.11,4.6,19.0,5.8,2014,10,14, 
1018,13,2014-10-15,81.0,40.0,61.0,0.0,30.0,46.0,4.0,0.0,265.0,1143.0,0.0,0.0,24.19,29.87,7.0,20.0,9.1,2014,10,15, 
1019,13,2014-10-16,70.0,40.0,55.0,10.0,31.0,44.0,10.0,0.0,315.0,1103.0,0.0,0.0,24.25,29.93,4.6,12.0,7.9,2014,10,16, 
1020,13,2014-10-17,61.0,37.0,49.0,0.0,34.0,42.0,16.0,0.0,265.0,1143.0,0.0,0.0,24.35,30.11,3.2,29.0,6.6,2014,10,17, 
1021,13,2014-10-18,70.0,40.0,55.0,2.0,36.0,44.0,10.0,0.0,351.0,1147.0,0.0,0.0,24.29,30.05,2.6,18.0,6.0,2014,10,18, 
1022,13,2014-10-19,72.0,41.0,57.0,2.0,34.0,45.0,8.0,0.0,351.0,1147.0,0.0,0.0,24.32,30.04,2.2,18.0,4.7,2014,10,19, 
1023,13,2014-10-20,73.0,44.0,59.0,3.0,36.0,47.0,6.0,0.0,366.0,1137.0,0.0,0.0,24.31,30.01,11.0,17.0,11.4,2014,10,20, 
1024,13,2014-10-21,74.0,47.0,61.0,2.0,37.0,48.0,4.0,0.0,351.0,1147.0,0.0,0.0,24.19,29.86,3.4,20.0,7.1,2014,10,21,RA
1025,13,2014-10-22,70.0,44.0,57.0,2.0,38.0,47.0,8.0,0.0,351.0,1147.0,0.0,0.0,24.29,29.99,1.1,13.0,5.8,2014,10,22, 
1026,13,2014-10-23,72.0,39.0,56.0,2.0,32.0,45.0,9.0,0.0,351.0,1147.0,0.0,0.0,24.33,30.06,4.5,19.0,6.2,2014,10,23, 
1027,13,2014-10-24,79.0,50.0,65.0,7.0,25.0,45.0,0.0,0.0,347.0,1148.0,0.0,0.0,24.37,30.04,5.0,17.0,7.8,2014,10,24, 
1028,13,2014-10-25,77.0,39.0,58.0,0.0,23.0,43.0,7.0,0.0,265.0,1143.0,0.0,0.0,24.31,30.02,6.9,17.0,9.2,2014,10,25, 
1029,13,2014-10-26,77.0,49.0,63.0,10.0,28.0,46.0,2.0,0.0,433.0,1041.0,0.0,0.0,24.06,29.68,3.8,23.0,9.6,2014,10,26, 
1030,13,2014-10-27,50.0,32.0,41.0,2.0,33.0,37.0,24.0,0.0,314.0,1110.0,0.0,0.05,24.2,29.94,5.9,13.0,8.7,2014,10,27,RA
1031,13,2014-10-28,59.0,31.0,45.0,2.0,24.0,35.0,20.0,0.0,314.0,1110.0,0.0,0.0,24.34,30.17,4.3,15.0,5.7,2014,10,28, 
1032,13,2014-10-29,69.0,29.0,49.0,2.0,18.0,37.0,16.0,0.0,314.0,1110.0,0.0,0.0,24.34,30.12,1.6,15.0,6.3,2014,10,29, 
1033,13,2014-10-30,61.0,32.0,47.0,2.0,26.0,38.0,18.0,0.0,314.0,1110.0,0.0,0.0,24.51,30.31,4.8,13.0,6.7,2014,10,30, 
1034,13,2014-10-31,58.0,35.0,47.0,2.0,28.0,37.0,18.0,0.0,314.0,1110.0,0.0,0.0,24.36,30.18,6.1,17.0,7.2,2014,10,31, 
