,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum,sunrise,sunset
949,3,2014-08-07,93.0,72.0,83.0,1.0,73.0,76.0,0.0,18.0,0.0,0.77,29.15,29.85,6.7,17.0,8.9,2014,8,7,TSRA RA BR,0535,1924
950,3,2014-08-08,90.0,74.0,82.0,2.0,74.0,76.0,0.0,17.0,0.0,0.02,29.18,29.88,0.6,7.0,5.0,2014,8,8,TS RA,0536,1923
951,3,2014-08-09,88.0,73.0,81.0,3.0,73.0,75.0,0.0,16.0,0.0,0.18,29.23,29.93,4.4,12.0,6.3,2014,8,9,TSRA,0537,1922
952,3,2014-08-10,92.0,71.0,82.0,2.0,71.0,74.0,0.0,17.0,0.0,0.0,29.26,29.95,1.2,33.0,4.8,2014,8,10, ,0537,1921
953,3,2014-08-11,91.0,69.0,80.0,4.0,68.0,71.0,0.0,15.0,0.0,0.0,29.31,30.01,7.1,34.0,7.3,2014,8,11, ,0538,1920
954,3,2014-08-12,85.0,61.0,73.0,11.0,59.0,65.0,0.0,8.0,0.0,0.0,29.34,30.06,5.7,35.0,6.2,2014,8,12, ,0539,1919
955,3,2014-08-13,88.0,60.0,74.0,10.0,59.0,65.0,0.0,9.0,0.0,0.0,29.34,30.06,1.2,3.0,3.2,2014,8,13, ,0540,1917
956,3,2014-08-14,91.0,64.0,78.0,5.0,64.0,69.0,0.0,13.0,0.0,0.0,29.28,29.99,5.0,15.0,5.7,2014,8,14, ,0541,1916
957,3,2014-08-15,92.0,74.0,83.0,1.0,66.0,72.0,0.0,18.0,0.0,0.0,29.18,29.9,13.5,17.0,13.7,2014,8,15, ,0541,1915
958,3,2014-08-16,93.0,76.0,85.0,3.0,69.0,73.0,0.0,20.0,0.0,0.0,29.13,29.83,9.0,18.0,9.4,2014,8,16, ,0542,1914
959,3,2014-08-17,98.0,72.0,85.0,3.0,70.0,75.0,0.0,20.0,0.0,0.0,29.16,29.86,1.0,23.0,5.1,2014,8,17, ,0543,1913
960,3,2014-08-18,89.0,72.0,81.0,1.0,71.0,74.0,0.0,16.0,0.0,0.18,29.1,29.82,5.9,15.0,8.4,2014,8,18, ,0544,1911
961,3,2014-08-19,98.0,69.0,84.0,2.0,67.0,73.0,0.0,19.0,0.0,0.0,29.12,29.81,8.3,18.0,9.2,2014,8,19, ,0545,1910
962,3,2014-08-20,95.0,76.0,86.0,5.0,68.0,73.0,0.0,21.0,0.0,0.0,29.17,29.86,14.2,17.0,14.4,2014,8,20, ,0545,1909
963,3,2014-08-21,97.0,78.0,88.0,7.0,71.0,76.0,0.0,23.0,0.0,0.0,29.21,29.9,14.3,17.0,14.5,2014,8,21, ,0546,1908
964,3,2014-08-22,102.0,79.0,91.0,10.0,69.0,76.0,0.0,26.0,0.0,0.0,29.2,29.9,12.7,18.0,13.2,2014,8,22, ,0547,1906
965,3,2014-08-23,101.0,78.0,90.0,9.0,66.0,73.0,0.0,25.0,0.0,0.0,29.18,29.87,12.1,18.0,12.6,2014,8,23, ,0548,1905
966,3,2014-08-24,101.0,77.0,89.0,8.0,67.0,74.0,0.0,24.0,0.0,0.0,29.17,29.86,10.7,17.0,11.3,2014,8,24, ,0549,1904
967,3,2014-08-25,100.0,77.0,89.0,9.0,68.0,74.0,0.0,24.0,0.0,0.0,29.22,29.91,6.4,15.0,7.6,2014,8,25, ,0549,1903
968,3,2014-08-26,99.0,73.0,86.0,6.0,69.0,75.0,0.0,21.0,0.0,0.0,29.3,29.99,4.8,15.0,5.4,2014,8,26, ,0550,1901
969,3,2014-08-27,97.0,74.0,86.0,6.0,68.0,74.0,0.0,21.0,0.0,0.0,29.28,29.99,4.2,15.0,5.7,2014,8,27, ,0551,1860
970,3,2014-08-28,95.0,74.0,85.0,5.0,65.0,71.0,0.0,20.0,0.0,0.0,29.18,29.89,8.7,16.0,9.5,2014,8,28, ,0552,1858
971,3,2014-08-29,92.0,73.0,83.0,4.0,67.0,72.0,0.0,18.0,0.0,0.0,29.15,29.84,6.9,18.0,7.6,2014,8,29,RA,0552,1857
972,3,2014-08-30,98.0,73.0,86.0,7.0,69.0,73.0,0.0,21.0,0.0,0.01,29.17,29.87,5.7,15.0,7.2,2014,8,30, ,0553,1856
973,3,2014-08-31,97.0,74.0,86.0,7.0,69.0,74.0,0.0,21.0,0.0,0.0,29.11,29.82,15.9,17.0,16.0,2014,8,31, ,0554,1854
974,3,2014-09-01,97.0,68.0,83.0,5.0,69.0,74.0,0.0,18.0,0.0,0.02,29.11,29.81,13.8,15.0,15.9,2014,9,1,TSRA,0555,1853
975,3,2014-09-02,84.0,68.0,76.0,2.0,67.0,70.0,0.0,11.0,0.0,1.07,29.23,29.92,5.9,12.0,9.1,2014,9,2,TSRA RA BR VCTS,0556,1852
976,3,2014-09-03,94.0,72.0,83.0,5.0,71.0,75.0,0.0,18.0,0.0,0.0,29.18,29.88,12.7,16.0,12.9,2014,9,3, ,0556,1850
977,3,2014-09-04,97.0,78.0,88.0,10.0,68.0,74.0,0.0,23.0,0.0,0.0,29.23,29.92,14.5,18.0,14.8,2014,9,4, ,0557,1849
978,3,2014-09-05,96.0,67.0,82.0,4.0,67.0,72.0,0.0,17.0,0.0,0.0,29.31,30.0,3.1,23.0,12.0,2014,9,5,RA VCTS,0558,1847
979,3,2014-09-06,75.0,61.0,68.0,10.0,62.0,64.0,0.0,3.0,0.0,0.19,29.42,30.14,8.8,1.0,9.3,2014,9,6,RA BR,0559,1846
980,3,2014-09-07,80.0,58.0,69.0,8.0,62.0,65.0,0.0,4.0,0.0,0.0,29.35,30.08,2.2,4.0,5.4,2014,9,7, ,0560,1844
981,3,2014-09-08,89.0,63.0,76.0,0.0,67.0,70.0,0.0,11.0,0.0,0.0,29.23,29.96,7.9,17.0,8.5,2014,9,8, ,0600,1843
982,3,2014-09-09,96.0,76.0,86.0,11.0,69.0,74.0,0.0,21.0,0.0,0.0,29.07,29.8,16.8,17.0,17.0,2014,9,9, ,0601,1841
983,3,2014-09-10,91.0,71.0,81.0,6.0,67.0,72.0,0.0,16.0,0.0,0.37,29.06,29.74,4.8,22.0,15.9,2014,9,10,RA,0602,1840
984,3,2014-09-11,73.0,62.0,68.0,7.0,59.0,62.0,0.0,3.0,0.0,0.19,29.35,30.03,12.7,2.0,13.1,2014,9,11,DZ,0603,1839
985,3,2014-09-12,62.0,54.0,58.0,16.0,53.0,55.0,7.0,0.0,0.0,0.07,29.53,30.22,12.9,1.0,13.1,2014,9,12,RA DZ BR,0603,1837
986,3,2014-09-13,67.0,52.0,60.0,14.0,47.0,52.0,5.0,0.0,0.0,0.0,29.55,30.28,3.9,6.0,7.7,2014,9,13, ,0604,1836
987,3,2014-09-14,80.0,51.0,66.0,8.0,57.0,61.0,0.0,1.0,0.0,0.01,29.43,30.17,6.5,16.0,7.1,2014,9,14,BR,0605,1834
988,3,2014-09-15,88.0,69.0,79.0,5.0,66.0,69.0,0.0,14.0,0.0,0.01,29.38,30.09,7.7,18.0,9.8,2014,9,15,RA,0606,1833
989,3,2014-09-16,78.0,66.0,72.0,1.0,64.0,66.0,0.0,7.0,0.0,0.0,29.34,30.06,3.3,1.0,5.2,2014,9,16, ,0607,1831
990,3,2014-09-17,94.0,71.0,83.0,10.0,69.0,73.0,0.0,18.0,0.0,0.0,29.15,29.87,9.0,18.0,9.9,2014,9,17,BR,0607,1830
991,3,2014-09-18,86.0,65.0,76.0,4.0,66.0,68.0,0.0,11.0,0.0,0.48,29.22,29.92,2.3,9.0,7.5,2014,9,18,TSRA RA BR,0608,1828
992,3,2014-09-19,83.0,67.0,75.0,3.0,68.0,70.0,0.0,10.0,0.0,0.0,29.24,29.95,6.1,14.0,6.5,2014,9,19,BR,0609,1827
993,3,2014-09-20,89.0,68.0,79.0,7.0,68.0,72.0,0.0,14.0,0.0,0.0,29.26,29.97,7.1,18.0,7.6,2014,9,20,BR,0610,1825
994,3,2014-09-21,84.0,60.0,72.0,0.0,59.0,65.0,0.0,7.0,0.0,0.35,29.41,30.09,4.7,1.0,7.0,2014,9,21,TSRA RA BR,0610,1824
995,3,2014-09-22,79.0,51.0,65.0,6.0,52.0,58.0,0.0,0.0,0.0,0.0,29.5,30.21,2.3,7.0,4.9,2014,9,22, ,0611,1822
996,3,2014-09-23,79.0,54.0,67.0,4.0,52.0,59.0,0.0,2.0,0.0,0.0,29.44,30.16,8.7,14.0,9.0,2014,9,23, ,0612,1821
997,3,2014-09-24,83.0,59.0,71.0,0.0,52.0,60.0,0.0,6.0,0.0,0.0,29.44,30.16,6.6,15.0,7.1,2014,9,24, ,0613,1819
998,3,2014-09-25,85.0,57.0,71.0,0.0,55.0,62.0,0.0,6.0,0.0,0.0,29.44,30.16,5.8,17.0,6.2,2014,9,25, ,0614,1818
999,3,2014-09-26,84.0,62.0,73.0,3.0,58.0,64.0,0.0,8.0,0.0,0.0,29.39,30.11,4.6,15.0,5.4,2014,9,26, ,0614,1816
1000,3,2014-09-27,85.0,59.0,72.0,3.0,58.0,63.0,0.0,7.0,0.0,0.0,29.36,30.07,5.3,14.0,5.7,2014,9,27,BR,0615,1815
1001,3,2014-09-28,87.0,57.0,72.0,3.0,60.0,64.0,0.0,7.0,0.0,0.0,29.34,30.05,2.0,12.0,3.1,2014,9,28,BR HZ,0616,1813
1002,3,2014-09-29,88.0,60.0,74.0,6.0,60.0,65.0,0.0,9.0,0.0,0.0,29.26,29.98,2.7,16.0,4.5,2014,9,29,BR,0617,1812
1003,3,2014-09-30,88.0,59.0,74.0,6.0,62.0,67.0,0.0,9.0,0.0,0.0,29.1,29.83,9.4,15.0,9.8,2014,9,30, ,0618,1810
1004,3,2014-10-01,93.0,71.0,82.0,14.0,67.0,71.0,0.0,17.0,0.0,0.0,29.0,29.71,15.4,17.0,15.0,2014,10,1,VCTS,0618,1809
1005,3,2014-10-02,78.0,59.0,69.0,1.0,65.0,67.0,0.0,4.0,0.0,1.13,29.07,29.74,4.4,22.0,12.2,2014,10,2,TS TSRA BR,0619,1808
1006,3,2014-10-03,67.0,45.0,56.0,12.0,44.0,51.0,9.0,0.0,0.0,0.0,29.41,30.11,9.6,32.0,11.1,2014,10,3, ,0620,1806
1007,3,2014-10-04,73.0,39.0,56.0,12.0,39.0,48.0,9.0,0.0,0.0,0.0,29.28,30.03,1.5,16.0,4.4,2014,10,4, ,0621,1805
1008,3,2014-10-05,85.0,51.0,68.0,0.0,47.0,57.0,0.0,3.0,0.0,0.04,29.1,29.82,1.8,21.0,4.6,2014,10,5,TSRA,0622,1803
1009,3,2014-10-06,83.0,53.0,68.0,1.0,52.0,60.0,0.0,3.0,0.0,0.0,29.08,29.8,4.8,19.0,6.8,2014,10,6, ,0623,1802
1010,3,2014-10-07,91.0,68.0,80.0,13.0,64.0,68.0,0.0,15.0,0.0,0.0,29.14,29.82,1.9,16.0,5.8,2014,10,7, ,0623,1759
1011,3,2014-10-08,87.0,69.0,78.0,11.0,68.0,71.0,0.0,13.0,0.0,0.0,29.23,29.93,11.2,16.0,12.1,2014,10,8, ,0624,1758
1012,3,2014-10-09,88.0,71.0,80.0,14.0,68.0,71.0,0.0,15.0,0.0,0.0,29.16,29.87,10.1,17.0,11.2,2014,10,9, ,0625,1756
1013,3,2014-10-10,77.0,53.0,65.0,0.0,60.0,61.0,0.0,0.0,0.0,1.17,29.24,29.93,8.2,1.0,11.0,2014,10,10,TSRA RA DZ BR VCTS,0626,1755
1014,3,2014-10-11,57.0,50.0,54.0,11.0,51.0,53.0,11.0,0.0,0.0,0.11,29.32,30.04,7.5,2.0,7.8,2014,10,11,RA DZ BR,0627,1753
1015,3,2014-10-12,66.0,54.0,60.0,4.0,55.0,56.0,5.0,0.0,0.0,0.03,29.04,29.79,7.9,16.0,9.2,2014,10,12,RA BR,0628,1752
1016,3,2014-10-13,64.0,56.0,60.0,4.0,55.0,57.0,5.0,0.0,0.0,1.23,28.93,29.63,9.0,31.0,13.1,2014,10,13,TSRA RA BR,0629,1751
1017,3,2014-10-14,72.0,50.0,61.0,2.0,42.0,51.0,4.0,0.0,0.0,0.0,29.22,29.91,13.3,31.0,13.7,2014,10,14, ,0629,1749
1018,3,2014-10-15,75.0,45.0,60.0,3.0,43.0,51.0,5.0,0.0,0.0,0.0,29.27,30.0,2.4,28.0,3.9,2014,10,15, ,0630,1748
1019,3,2014-10-16,86.0,46.0,66.0,3.0,49.0,57.0,0.0,1.0,0.0,0.0,29.07,29.8,8.9,17.0,9.8,2014,10,16, ,0631,1747
1020,3,2014-10-17,79.0,50.0,65.0,3.0,49.0,56.0,0.0,0.0,0.0,0.0,29.26,29.95,7.0,35.0,7.4,2014,10,17, ,0632,1745
1021,3,2014-10-18,70.0,49.0,60.0,1.0,47.0,52.0,5.0,0.0,0.0,0.0,29.43,30.13,5.9,1.0,6.6,2014,10,18, ,0633,1744
1022,3,2014-10-19,72.0,44.0,58.0,3.0,50.0,54.0,7.0,0.0,0.0,0.0,29.36,30.1,6.1,17.0,6.6,2014,10,19,BR,0634,1743
1023,3,2014-10-20,77.0,56.0,67.0,6.0,57.0,60.0,0.0,2.0,0.0,0.5,29.31,30.03,3.1,12.0,4.1,2014,10,20,RA BR,0635,1742
1024,3,2014-10-21,82.0,55.0,69.0,9.0,60.0,63.0,0.0,4.0,0.0,0.0,29.33,30.04,3.8,13.0,4.5,2014,10,21,BR,0636,1740
1025,3,2014-10-22,79.0,58.0,69.0,9.0,58.0,62.0,0.0,4.0,0.0,0.01,29.38,30.09,7.5,15.0,7.9,2014,10,22,RA BR,0637,1739
1026,3,2014-10-23,68.0,58.0,63.0,3.0,58.0,60.0,2.0,0.0,0.0,0.5,29.38,30.1,6.6,15.0,7.1,2014,10,23,RA BR,0638,1738
1027,3,2014-10-24,81.0,58.0,70.0,11.0,59.0,63.0,0.0,5.0,0.0,0.0,29.32,30.05,8.7,18.0,8.9,2014,10,24, ,0639,1737
1028,3,2014-10-25,87.0,59.0,73.0,14.0,62.0,66.0,0.0,8.0,0.0,0.0,29.28,30.0,5.9,17.0,6.6,2014,10,25,BR,0639,1736
1029,3,2014-10-26,87.0,63.0,75.0,17.0,59.0,65.0,0.0,10.0,0.0,0.0,29.09,29.82,14.3,17.0,14.6,2014,10,26, ,0640,1734
1030,3,2014-10-27,82.0,66.0,74.0,16.0,57.0,63.0,0.0,9.0,0.0,0.0,29.04,29.72,12.6,19.0,16.0,2014,10,27,VCTS,0641,1733
1031,3,2014-10-28,70.0,47.0,59.0,1.0,44.0,51.0,6.0,0.0,0.0,0.1,29.39,30.07,6.1,1.0,6.6,2014,10,28, ,0642,1732
1032,3,2014-10-29,73.0,41.0,57.0,0.0,42.0,50.0,8.0,0.0,0.0,0.0,29.43,30.15,2.0,18.0,2.7,2014,10,29, ,0643,1731
1033,3,2014-10-30,78.0,51.0,65.0,9.0,41.0,51.0,0.0,0.0,0.0,0.0,29.38,30.09,4.9,28.0,10.2,2014,10,30, ,0644,1730
1034,3,2014-10-31,55.0,33.0,44.0,12.0,32.0,41.0,21.0,0.0,0.0,0.0,29.65,30.36,11.1,35.0,11.5,2014,10,31, ,0645,1729
