,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
920,2,2014-07-09,83.0,63.0,73.0,3.0,62.0,66.0,0.0,8.0,0420,1926,RA VCTS,0.0,0.02,28.76,29.86,12.3,24.0,13.0,2014,7,9
921,2,2014-07-10,76.0,62.0,69.0,1.0,55.0,61.0,0.0,4.0,0420,1925, ,0.0,0.0,29.0,30.1,5.6,30.0,6.9,2014,7,10
922,2,2014-07-11,79.0,60.0,70.0,0.0,53.0,60.0,0.0,5.0,0421,1925, ,0.0,0.0,29.11,30.21,1.5,4.0,6.2,2014,7,11
923,2,2014-07-12,82.0,60.0,71.0,1.0,56.0,63.0,0.0,6.0,0422,1924, ,0.0,0.0,29.12,30.19,6.4,23.0,7.5,2014,7,12
924,2,2014-07-13,80.0,63.0,72.0,2.0,63.0,66.0,0.0,7.0,0423,1924,RA BR,0.0,0.11,28.96,30.01,14.3,21.0,14.6,2014,7,13
925,2,2014-07-14,80.0,69.0,75.0,5.0,69.0,70.0,0.0,10.0,0423,1923,RA BR,0.0,0.14,28.84,29.9,8.0,22.0,8.6,2014,7,14
926,2,2014-07-15,81.0,67.0,74.0,3.0,70.0,71.0,0.0,9.0,0424,1923,RA FG+ BR VCTS,0.0,2.59,28.74,29.8,9.4,21.0,10.2,2014,7,15
927,2,2014-07-16,73.0,64.0,69.0,2.0,65.0,66.0,0.0,4.0,0425,1922,RA,0.0,0.01,28.74,29.81,6.2,26.0,7.9,2014,7,16
928,2,2014-07-17,78.0,61.0,70.0,1.0,54.0,60.0,0.0,5.0,0426,1922, ,0.0,0.0,28.89,29.99,7.8,30.0,8.6,2014,7,17
929,2,2014-07-18,76.0,58.0,67.0,4.0,52.0,59.0,0.0,2.0,0427,1921, ,0.0,0.0,29.1,30.2,3.7,30.0,5.1,2014,7,18
930,2,2014-07-19,73.0,58.0,66.0,5.0,56.0,61.0,0.0,1.0,0428,1920, ,0.0,0.14992152466367728,29.17,30.26,1.2,21.0,4.7,2014,7,19
931,2,2014-07-20,76.0,60.0,68.0,3.0,54.0,60.0,0.0,3.0,0428,1919, ,0.0,0.0,29.1,30.19,3.7,7.0,4.8,2014,7,20
932,2,2014-07-21,79.0,57.0,68.0,3.0,57.0,61.0,0.0,3.0,0429,1919,BR,0.0,0.0,29.1,30.19,1.6,1.0,4.9,2014,7,21
933,2,2014-07-22,85.0,62.0,74.0,3.0,63.0,67.0,0.0,9.0,0430,1918, ,0.0,0.0,29.04,30.1,8.9,25.0,9.7,2014,7,22
934,2,2014-07-23,87.0,67.0,77.0,6.0,68.0,70.0,0.0,12.0,0431,1917,RA BR VCTS,0.0,0.1,28.83,29.88,10.4,23.0,10.9,2014,7,23
935,2,2014-07-24,77.0,65.0,71.0,0.0,59.0,63.0,0.0,6.0,0432,1916, ,0.0,0.0,28.76,29.85,6.7,33.0,7.6,2014,7,24
936,2,2014-07-25,77.0,55.0,66.0,5.0,53.0,59.0,0.0,1.0,0433,1915, ,0.0,0.0,28.89,29.98,5.3,29.0,7.1,2014,7,25
937,2,2014-07-26,79.0,60.0,70.0,1.0,57.0,62.0,0.0,5.0,0434,1914, ,0.0,0.0,28.88,29.95,9.5,23.0,9.8,2014,7,26
938,2,2014-07-27,76.0,63.0,70.0,1.0,66.0,67.0,0.0,5.0,0435,1913,RA FG+ FG BR,0.0,1.08,28.72,29.77,8.0,21.0,8.4,2014,7,27
939,2,2014-07-28,79.0,63.0,71.0,0.0,64.0,66.0,0.0,6.0,0436,1912,TSRA RA FG+ BR,0.0,0.36,28.51,29.57,8.6,22.0,11.5,2014,7,28
940,2,2014-07-29,72.0,58.0,65.0,6.0,54.0,59.0,0.0,0.0,0437,1911, ,0.0,0.0,28.72,29.83,9.3,28.0,9.5,2014,7,29
941,2,2014-07-30,74.0,57.0,66.0,4.0,52.0,58.0,0.0,1.0,0438,1910, ,0.0,0.0,28.93,30.02,5.1,26.0,5.6,2014,7,30
942,2,2014-07-31,77.0,56.0,50.012707722385144,5.950604838709677,57.0,44.661432777232584,16.6197458455523,1.632453567937439,0439,1909, ,0.0,0.0,29.02,30.11,9.4,22.0,9.8,2014,7,31
943,2,2014-08-01,80.0,63.0,72.0,2.0,64.0,66.0,0.0,7.0,0440,1908,RA BR,0.0,0.21,29.13,30.22,7.2,22.0,8.3,2014,8,1
944,2,2014-08-02,69.0,60.0,65.0,5.0,60.0,62.0,0.0,0.0,0441,1907,RA BR,0.0,0.02,29.11,30.19,2.4,13.0,5.0,2014,8,2
945,2,2014-08-03,73.0,58.0,66.0,4.0,58.0,61.0,0.0,1.0,0442,1906,RA,0.0,0.14992152466367728,29.03,30.11,1.1,14.0,3.1,2014,8,3
946,2,2014-08-04,80.0,63.0,72.0,2.0,63.0,66.0,0.0,7.0,0443,1905, ,0.0,0.0,28.97,30.05,6.7,26.0,7.3,2014,8,4
947,2,2014-08-05,83.0,65.0,74.0,4.0,61.0,65.0,0.0,9.0,0444,1903,RA,0.0,0.0,28.94,29.99,6.0,27.0,6.8,2014,8,5
948,2,2014-08-06,77.0,63.0,70.0,0.0,57.0,62.0,0.0,5.0,0445,1902,RA,0.0,0.14992152466367728,28.79,29.86,8.4,32.0,9.2,2014,8,6
949,2,2014-08-07,74.0,57.0,66.0,4.0,52.0,57.0,0.0,1.0,0446,1860,RA VCTS,0.0,0.16,28.83,29.92,10.4,30.0,10.7,2014,8,7
950,2,2014-08-08,77.0,55.0,66.0,4.0,53.0,59.0,0.0,1.0,0447,1858, ,0.0,0.0,28.94,30.03,10.0,32.0,10.4,2014,8,8
951,2,2014-08-09,81.0,60.0,71.0,1.0,54.0,61.0,0.0,6.0,0448,1857, ,0.0,0.0,29.0,30.09,7.4,32.0,7.9,2014,8,9
952,2,2014-08-10,81.0,63.0,72.0,2.0,53.0,61.0,0.0,7.0,0449,1856, ,0.0,0.0,29.05,30.13,2.3,32.0,4.8,2014,8,10
953,2,2014-08-11,83.0,61.0,72.0,2.0,57.0,63.0,0.0,7.0,0450,1854, ,0.0,0.0,29.07,30.14,7.3,24.0,7.7,2014,8,11
954,2,2014-08-12,77.0,61.0,69.0,1.0,59.0,63.0,0.0,4.0,0451,1853, ,0.0,0.0,29.03,30.09,8.4,16.0,11.2,2014,8,12
955,2,2014-08-13,67.0,61.0,64.0,5.0,64.0,64.0,1.0,0.0,0452,1852,RA FG+ BR,0.0,1.76,28.74,29.78,4.5,13.0,12.0,2014,8,13
956,2,2014-08-14,70.0,55.0,63.0,6.0,51.0,56.0,2.0,0.0,0453,1850,RA,0.0,0.0,28.71,29.81,10.0,28.0,10.4,2014,8,14
957,2,2014-08-15,65.0,54.0,60.0,9.0,51.0,54.0,5.0,0.0,0454,1849, ,0.0,0.02,28.82,29.91,6.7,28.0,7.5,2014,8,15
958,2,2014-08-16,72.0,54.0,63.0,6.0,51.0,56.0,2.0,0.0,0456,1847, ,0.0,0.0,28.87,29.96,9.2,24.0,9.5,2014,8,16
959,2,2014-08-17,74.0,57.0,66.0,2.0,56.0,60.0,0.0,1.0,0457,1846,RA,0.0,0.01,28.77,29.84,9.4,28.0,10.5,2014,8,17
960,2,2014-08-18,73.0,55.0,64.0,4.0,49.0,56.0,1.0,0.0,0458,1844, ,0.0,0.0,28.77,29.86,9.7,31.0,10.2,2014,8,18
961,2,2014-08-19,74.0,54.0,64.0,4.0,49.0,56.0,1.0,0.0,0459,1843, ,0.0,0.0,28.84,29.94,4.5,30.0,5.7,2014,8,19
962,2,2014-08-20,79.0,59.0,69.0,1.0,54.0,61.0,0.0,4.0,0460,1841, ,0.0,0.0,28.94,30.02,1.1,4.0,3.9,2014,8,20
963,2,2014-08-21,71.0,58.0,65.0,2.0,56.0,59.0,0.0,0.0,0501,1840,RA FG BR,0.0,0.09,29.0,30.09,2.5,6.0,3.4,2014,8,21
964,2,2014-08-22,68.0,58.0,63.0,4.0,59.0,60.0,2.0,0.0,0502,1838,FG+ FG BR,0.0,0.14992152466367728,29.02,30.1,6.1,5.0,6.6,2014,8,22
965,2,2014-08-23,69.0,55.0,62.0,5.0,55.0,58.0,3.0,0.0,0503,1837, ,0.0,0.0,29.04,30.13,4.1,3.0,5.1,2014,8,23
966,2,2014-08-24,77.0,55.0,66.0,1.0,54.0,59.0,0.0,1.0,0504,1835, ,0.0,0.0,29.07,30.15,3.2,34.0,6.7,2014,8,24
967,2,2014-08-25,84.0,64.0,74.0,7.0,58.0,64.0,0.0,9.0,0505,1833, ,0.0,0.0,29.08,30.16,4.0,31.0,6.6,2014,8,25
968,2,2014-08-26,84.0,63.0,74.0,8.0,61.0,65.0,0.0,9.0,0506,1832, ,0.0,0.0,29.06,30.13,6.7,24.0,7.3,2014,8,26
969,2,2014-08-27,84.0,64.0,74.0,8.0,64.0,67.0,0.0,9.0,0507,1830,TSRA RA BR VCTS,0.0,1.32,28.9,29.95,10.0,26.0,10.7,2014,8,27
970,2,2014-08-28,74.0,57.0,66.0,0.0,54.0,59.0,0.0,1.0,0508,1828, ,0.0,0.0,28.8,29.9,10.8,33.0,11.2,2014,8,28
971,2,2014-08-29,72.0,54.0,63.0,2.0,51.0,56.0,2.0,0.0,0509,1827, ,0.0,0.0,29.07,30.19,2.4,28.0,6.2,2014,8,29
972,2,2014-08-30,73.0,54.0,64.0,1.0,56.0,59.0,1.0,0.0,0510,1825, ,0.0,0.0,29.16,30.24,10.2,21.0,10.7,2014,8,30
973,2,2014-08-31,79.0,64.0,72.0,7.0,67.0,68.0,0.0,7.0,0511,1824,TSRA RA BR,0.0,2.41,28.98,30.05,11.4,24.0,12.7,2014,8,31
974,2,2014-09-01,82.0,68.0,75.0,10.0,68.0,70.0,0.0,10.0,0512,1822,BR,0.0,0.0,28.91,29.98,6.0,25.0,6.6,2014,9,1
975,2,2014-09-02,85.0,68.0,77.0,12.0,70.0,72.0,0.0,12.0,0513,1820,BR VCTS,0.0,0.94,28.82,29.86,8.0,24.0,8.6,2014,9,2
976,2,2014-09-03,78.0,62.0,70.0,6.0,58.0,63.0,0.0,5.0,0514,1818, ,0.0,0.0,28.87,29.97,10.5,29.0,11.2,2014,9,3
977,2,2014-09-04,80.0,57.0,69.0,5.0,57.0,62.0,0.0,4.0,0516,1817, ,0.0,0.0,29.08,30.17,7.8,25.0,9.0,2014,9,4
978,2,2014-09-05,83.0,64.0,74.0,10.0,66.0,68.0,0.0,9.0,0517,1815, ,0.0,0.0,29.05,30.11,9.6,23.0,10.3,2014,9,5
979,2,2014-09-06,86.0,64.0,75.0,12.0,68.0,71.0,0.0,10.0,0518,1813,RA VCTS,0.0,0.11,28.84,29.9,10.8,24.0,12.9,2014,9,6
980,2,2014-09-07,73.0,60.0,67.0,4.0,52.0,58.0,0.0,2.0,0519,1812, ,0.0,0.02,28.98,30.1,5.8,34.0,6.2,2014,9,7
981,2,2014-09-08,71.0,55.0,63.0,0.0,48.0,54.0,2.0,0.0,0520,1810, ,0.0,0.0,29.24,30.35,6.2,6.0,7.4,2014,9,8
982,2,2014-09-09,67.0,53.0,60.0,2.0,50.0,54.0,5.0,0.0,0521,1808,BR,0.0,0.0,29.21,30.3,6.4,6.0,7.0,2014,9,9
983,2,2014-09-10,69.0,55.0,62.0,0.0,55.0,57.0,3.0,0.0,0522,1806,FG+ FG BR,0.0,0.0,29.05,30.13,3.7,6.0,5.2,2014,9,10
984,2,2014-09-11,72.0,57.0,65.0,3.0,61.0,62.0,0.0,0.0,0523,1805,RA FG BR,0.0,0.14992152466367728,28.83,29.91,10.3,23.0,12.5,2014,9,11
985,2,2014-09-12,68.0,49.0,59.0,2.0,47.0,52.0,6.0,0.0,0524,1803, ,0.0,0.0,28.98,30.11,6.6,33.0,8.1,2014,9,12
986,2,2014-09-13,59.0,47.0,53.0,8.0,49.0,51.0,12.0,0.0,0525,1801,RA BR,0.0,0.23,29.11,30.21,5.0,3.0,7.1,2014,9,13
987,2,2014-09-14,61.0,46.0,54.0,7.0,43.0,48.0,11.0,0.0,0526,1759, ,0.0,0.0,29.1,30.21,7.4,33.0,8.2,2014,9,14
988,2,2014-09-15,62.0,45.0,54.0,7.0,41.0,47.0,11.0,0.0,0527,1758, ,0.0,0.0,29.1,30.18,2.2,34.0,4.0,2014,9,15
989,2,2014-09-16,63.0,49.0,56.0,4.0,50.0,52.0,9.0,0.0,0528,1756,RA,0.0,0.14992152466367728,28.93,30.02,5.2,26.0,5.8,2014,9,16
990,2,2014-09-17,65.0,48.0,57.0,3.0,44.0,50.0,8.0,0.0,0529,1754, ,0.0,0.0,28.92,30.0,8.2,28.0,8.7,2014,9,17
991,2,2014-09-18,69.0,48.0,59.0,0.0,46.0,52.0,6.0,0.0,0530,1752, ,0.0,0.14992152466367728,28.91,30.02,7.0,31.0,8.6,2014,9,18
992,2,2014-09-19,56.0,41.0,49.0,10.0,33.0,41.0,16.0,0.0,0531,1751, ,0.0,0.0,29.23,30.36,3.9,6.0,7.4,2014,9,19
993,2,2014-09-20,67.0,40.0,54.0,5.0,49.0,52.0,11.0,0.0,0532,1749,RA,0.0,0.0,29.16,30.25,10.4,20.0,10.6,2014,9,20
994,2,2014-09-21,75.0,59.0,67.0,9.0,65.0,65.0,0.0,2.0,0533,1747,RA FG+ FG BR,0.0,1.17,28.78,29.81,7.8,20.0,8.4,2014,9,21
995,2,2014-09-22,66.0,46.0,56.0,2.0,47.0,52.0,9.0,0.0,0534,1745, ,0.0,0.0,28.69,29.83,13.7,28.0,14.0,2014,9,22
996,2,2014-09-23,65.0,40.0,53.0,5.0,42.0,48.0,12.0,0.0,0536,1744, ,0.0,0.0,29.15,30.3,6.0,28.0,6.6,2014,9,23
997,2,2014-09-24,64.0,52.0,58.0,1.0,49.0,53.0,7.0,0.0,0537,1742, ,0.0,0.0,29.46,30.58,4.5,5.0,5.7,2014,9,24
998,2,2014-09-25,58.0,49.0,54.0,3.0,48.0,50.0,11.0,0.0,0538,1740,BR,0.0,0.0,29.33,30.41,5.4,3.0,5.6,2014,9,25
999,2,2014-09-26,72.0,53.0,63.0,6.0,51.0,56.0,2.0,0.0,0539,1738, ,0.0,0.0,29.13,30.21,6.2,1.0,7.0,2014,9,26
1000,2,2014-09-27,79.0,56.0,68.0,12.0,56.0,61.0,0.0,3.0,0540,1737, ,0.0,0.0,29.1,30.19,5.7,32.0,6.8,2014,9,27
1001,2,2014-09-28,79.0,58.0,69.0,13.0,59.0,63.0,0.0,4.0,0541,1735, ,0.0,0.0,29.03,30.1,7.2,27.0,8.0,2014,9,28
1002,2,2014-09-29,73.0,54.0,64.0,9.0,58.0,60.0,1.0,0.0,0542,1733,BR,0.0,0.0,28.91,29.99,3.7,4.0,7.6,2014,9,29
1003,2,2014-09-30,55.0,52.0,54.0,1.0,53.0,53.0,11.0,0.0,0543,1731,RA FG+ FG BR,0.0,0.25,28.93,30.03,6.3,5.0,6.6,2014,9,30
1004,2,2014-10-01,55.0,53.0,54.0,1.0,53.0,53.0,11.0,0.0,0544,1730,RA FG+ FG BR,0.0,0.53,28.97,30.08,10.0,3.0,10.1,2014,10,1
1005,2,2014-10-02,55.0,49.0,52.0,2.0,50.0,51.0,13.0,0.0,0545,1728,RA FG+ FG BR,0.0,0.23,29.05,30.16,8.3,3.0,8.5,2014,10,2
1006,2,2014-10-03,61.0,47.0,54.0,0.0,47.0,50.0,11.0,0.0,0546,1726,FG+ FG BR,0.0,0.0,28.97,30.04,5.2,6.0,6.9,2014,10,3
1007,2,2014-10-04,61.0,50.0,56.0,2.0,54.0,54.0,9.0,0.0,0547,1724,RA FG+ FG BR,0.0,0.37,28.64,29.69,4.1,13.0,8.7,2014,10,4
1008,2,2014-10-05,56.0,41.0,49.0,4.0,37.0,43.0,16.0,0.0,0549,1723, ,0.0,0.0,28.66,29.79,9.4,27.0,9.7,2014,10,5
1009,2,2014-10-06,62.0,40.0,51.0,2.0,42.0,47.0,14.0,0.0,0550,1721, ,0.0,0.0,28.97,30.09,6.5,22.0,9.0,2014,10,6
1010,2,2014-10-07,69.0,49.0,59.0,6.0,54.0,57.0,6.0,0.0,0551,1719, ,0.0,0.14992152466367728,28.97,30.05,12.1,19.0,12.7,2014,10,7
1011,2,2014-10-08,67.0,52.0,60.0,8.0,49.0,54.0,5.0,0.0,0552,1718,RA,0.0,0.01,28.72,29.8,11.5,24.0,13.5,2014,10,8
1012,2,2014-10-09,61.0,40.0,51.0,1.0,36.0,44.0,14.0,0.0,0553,1716, ,0.0,0.0,28.84,29.95,10.0,26.0,10.4,2014,10,9
1013,2,2014-10-10,57.0,44.0,51.0,1.0,37.0,43.0,14.0,0.0,0554,1714, ,0.0,0.0,28.97,30.09,9.4,28.0,9.7,2014,10,10
1014,2,2014-10-11,50.0,43.0,47.0,4.0,40.0,44.0,18.0,0.0,0555,1713,RA BR,0.0,0.15,29.0,30.11,2.6,34.0,4.6,2014,10,11
1015,2,2014-10-12,58.0,40.0,49.0,2.0,36.0,43.0,16.0,0.0,0556,1711, ,0.0,0.0,29.13,30.25,5.7,31.0,7.5,2014,10,12
1016,2,2014-10-13,58.0,41.0,50.0,0.0,46.0,49.0,15.0,0.0,0558,1709, ,0.0,0.0,29.21,30.32,8.4,23.0,9.0,2014,10,13
1017,2,2014-10-14,72.0,56.0,64.0,14.0,59.0,61.0,1.0,0.0,0559,1708,RA BR,0.0,0.14992152466367728,29.13,30.22,11.8,21.0,12.2,2014,10,14
1018,2,2014-10-15,74.0,62.0,68.0,18.0,64.0,65.0,0.0,3.0,0560,1706,RA BR,0.0,0.14992152466367728,29.0,30.07,9.2,19.0,10.8,2014,10,15
1019,2,2014-10-16,68.0,57.0,63.0,14.0,64.0,64.0,2.0,0.0,0601,1705,RA FG BR,0.0,2.69,28.76,29.8,8.8,17.0,11.2,2014,10,16
1020,2,2014-10-17,67.0,55.0,61.0,12.0,53.0,56.0,4.0,0.0,0602,1703,BR,0.0,0.0,28.59,29.67,10.5,23.0,10.9,2014,10,17
1021,2,2014-10-18,65.0,50.0,58.0,9.0,52.0,54.0,7.0,0.0,0603,1702,RA FG+ BR,0.0,0.21,28.52,29.59,9.7,24.0,10.9,2014,10,18
1022,2,2014-10-19,50.0,34.0,42.0,7.0,33.0,39.0,23.0,0.0,0605,1660, ,0.0,0.14992152466367728,28.69,29.82,12.0,31.0,12.4,2014,10,19
1023,2,2014-10-20,53.0,29.0,41.0,7.0,31.0,37.0,24.0,0.0,0606,1658, ,0.0,0.0,28.9,30.01,8.3,24.0,8.9,2014,10,20
1024,2,2014-10-21,62.0,44.0,53.0,5.0,47.0,49.0,12.0,0.0,0607,1657,BR,0.0,0.0,28.86,29.96,4.5,4.0,6.0,2014,10,21
1025,2,2014-10-22,49.0,45.0,47.0,1.0,46.0,46.0,18.0,0.0,0608,1655,RA FG+ FG BR,0.0,0.77,28.85,29.94,15.9,3.0,16.0,2014,10,22
1026,2,2014-10-23,50.0,45.0,48.0,1.0,46.0,47.0,17.0,0.0,0609,1654,RA BR,0.0,1.26,28.63,29.69,18.2,2.0,18.3,2014,10,23
1027,2,2014-10-24,50.0,44.0,47.0,0.0,42.0,44.0,18.0,0.0,0611,1653,RA BR,0.0,0.07,28.63,29.73,12.6,32.0,12.8,2014,10,24
1028,2,2014-10-25,60.0,42.0,51.0,4.0,40.0,45.0,14.0,0.0,0612,1651, ,0.0,0.0,28.61,29.68,9.9,27.0,10.9,2014,10,25
1029,2,2014-10-26,53.0,43.0,48.0,2.0,38.0,43.0,17.0,0.0,0613,1650, ,0.0,0.14992152466367728,28.46,29.56,13.5,28.0,14.3,2014,10,26
1030,2,2014-10-27,57.0,41.0,49.0,3.0,37.0,43.0,16.0,0.0,0614,1648, ,0.0,0.0,28.77,29.91,12.0,28.0,12.3,2014,10,27
1031,2,2014-10-28,66.0,42.0,54.0,8.0,46.0,50.0,11.0,0.0,0615,1647,FG BR,0.0,0.0,28.92,30.0,5.7,20.0,6.6,2014,10,28
1032,2,2014-10-29,69.0,44.0,57.0,12.0,51.0,53.0,8.0,0.0,0617,1646,RA FG+ FG BR,0.0,0.08,28.77,29.86,8.4,26.0,10.0,2014,10,29
1033,2,2014-10-30,52.0,39.0,46.0,1.0,36.0,41.0,19.0,0.0,0618,1644, ,0.0,0.0,28.84,29.95,9.0,28.0,9.4,2014,10,30
1034,2,2014-10-31,49.0,40.0,45.0,0.0,35.0,40.0,20.0,0.0,0619,1643, ,0.0,0.0,28.9,30.0,6.2,5.0,7.0,2014,10,31
