,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
916,9,2014-07-05,83.0,64.0,74.0,22.0,63.0,67.0,0.0,9.0,432.0,1041.0,0.0,0.0,29.18,29.96,11.9,17.0,12.5,2014,7,5, 
917,9,2014-07-06,88.0,68.0,78.0,14.0,66.0,70.0,0.0,13.0,398.0,1119.0,0.0,0.07,28.99,29.73,6.7,27.0,10.7,2014,7,6,RA BR
918,9,2014-07-07,86.0,64.0,75.0,11.0,63.0,66.0,0.0,10.0,247.0,1170.0,0.0,0.08,28.94,29.69,4.2,28.0,7.2,2014,7,7,TS TSRA BR
919,9,2014-07-08,76.0,63.0,70.0,8.0,54.0,61.0,0.0,5.0,311.0,1104.0,0.0,0.0,29.05,29.78,13.9,31.0,14.6,2014,7,8, 
920,9,2014-07-09,79.0,57.0,68.0,3.0,54.0,60.0,0.0,3.0,372.0,1129.0,0.0,0.0,29.23,29.96,1.8,34.0,3.8,2014,7,9, 
921,9,2014-07-10,84.0,60.0,72.0,33.0,60.0,65.0,0.0,7.0,354.0,1084.0,0.0,0.0,29.25,30.0,8.2,16.0,8.7,2014,7,10, 
922,9,2014-07-11,79.0,64.0,72.0,0.0,65.0,68.0,0.0,7.0,329.0,1157.0,0.0,1.61,29.21,29.96,9.1,17.0,9.6,2014,7,11,RA BR
923,9,2014-07-12,80.0,66.0,73.0,0.0,67.0,68.0,0.0,8.0,393.0,1081.0,0.0,0.5,29.18,29.95,0.7,17.0,3.3,2014,7,12,RA BR HZ
924,9,2014-07-13,76.0,61.0,69.0,3.0,53.0,60.0,0.0,4.0,265.0,1170.0,0.0,0.0,29.15,29.91,7.7,29.0,8.4,2014,7,13, 
925,9,2014-07-14,66.0,56.0,61.0,2.0,50.0,55.0,4.0,0.0,334.0,1065.0,0.0,0.06,29.21,29.94,14.2,31.0,14.7,2014,7,14,RA HZ
926,9,2014-07-15,71.0,54.0,63.0,5.0,51.0,56.0,2.0,0.0,346.0,1057.0,0.0,0.0,29.28,30.03,10.2,33.0,10.4,2014,7,15, 
927,9,2014-07-16,76.0,53.0,65.0,5.0,51.0,57.0,0.0,0.0,346.0,1057.0,0.0,0.0,29.27,30.03,1.8,36.0,3.2,2014,7,16, 
928,9,2014-07-17,78.0,55.0,67.0,13.0,55.0,60.0,0.0,2.0,430.0,1099.0,0.0,0.0,29.26,30.02,4.0,18.0,6.1,2014,7,17, 
929,9,2014-07-18,78.0,58.0,68.0,1.0,58.0,62.0,0.0,3.0,274.0,1154.0,0.0,0.0,29.23,29.99,9.2,17.0,9.9,2014,7,18, 
930,9,2014-07-19,78.0,65.0,72.0,14.0,61.0,65.0,0.0,7.0,398.0,1119.0,0.0,0.0,29.15,29.9,9.7,19.0,10.1,2014,7,19, 
931,9,2014-07-20,85.0,68.0,77.0,14.0,65.0,69.0,0.0,12.0,398.0,1119.0,0.0,0.0,29.1,29.84,11.8,17.0,12.1,2014,7,20, 
932,9,2014-07-21,89.0,73.0,81.0,5.0,71.0,74.0,0.0,16.0,329.0,1173.0,0.0,0.0,29.1,29.85,9.3,15.0,9.6,2014,7,21, 
933,9,2014-07-22,83.0,68.0,76.0,2.0,63.0,68.0,0.0,11.0,387.0,1093.0,0.0,0.0,29.26,29.97,8.7,33.0,11.3,2014,7,22, 
934,9,2014-07-23,81.0,61.0,71.0,2.0,55.0,62.0,0.0,6.0,387.0,1093.0,0.0,0.0,29.44,30.17,3.0,35.0,5.0,2014,7,23, 
935,9,2014-07-24,81.0,61.0,71.0,33.0,58.0,63.0,0.0,6.0,354.0,1084.0,0.0,0.0,29.26,30.04,6.1,18.0,7.4,2014,7,24, 
936,9,2014-07-25,80.0,63.0,72.0,17.0,66.0,68.0,0.0,7.0,376.0,1016.0,0.0,0.31,29.03,29.81,6.5,17.0,7.1,2014,7,25,TSRA RA BR
937,9,2014-07-26,85.0,69.0,77.0,11.0,64.0,69.0,0.0,12.0,247.0,1170.0,0.0,0.0,29.04,29.78,4.6,25.0,6.7,2014,7,26,BR
938,9,2014-07-27,77.0,64.0,71.0,8.0,58.0,62.0,0.0,6.0,311.0,1104.0,0.0,0.01,29.2,29.91,11.6,32.0,13.8,2014,7,27,RA
939,9,2014-07-28,76.0,63.0,70.0,3.0,54.0,60.0,0.0,5.0,372.0,1129.0,0.0,0.0,29.39,30.13,6.8,34.0,7.4,2014,7,28, 
940,9,2014-07-29,80.0,58.0,69.0,3.0,57.0,62.0,0.0,4.0,372.0,1129.0,0.0,0.03,29.31,30.08,6.0,33.0,7.3,2014,7,29, 
941,9,2014-07-30,80.0,59.0,70.0,13.0,57.0,62.0,0.0,5.0,430.0,1099.0,0.0,0.0,29.28,30.04,4.9,30.0,5.7,2014,7,30, 
942,9,2014-07-31,83.0,60.0,72.0,0.0,56.0,69.0,0.0,7.0,393.0,1081.0,0.0,0.0,29.25,30.0,4.4,27.0,4.6,2014,7,31, 
943,9,2014-08-01,84.0,62.0,73.0,5.0,61.0,65.0,0.0,8.0,371.0,1134.0,0.0,0.11,29.29,30.03,0.6,6.0,2.2,2014,8,1,RA BR VCTS
944,9,2014-08-02,86.0,61.0,74.0,5.0,63.0,66.0,0.0,9.0,371.0,1134.0,0.0,0.02,29.34,30.08,1.6,25.0,3.7,2014,8,2,RA BR HZ
945,9,2014-08-03,87.0,64.0,76.0,5.0,65.0,68.0,0.0,11.0,371.0,1134.0,0.0,0.28,29.31,30.06,0.6,11.0,3.0,2014,8,3,TSRA RA BR HZ VCTS
946,9,2014-08-04,80.0,66.0,73.0,1.0,63.0,67.0,0.0,8.0,379.0,1095.0,0.0,0.0,29.29,30.04,4.3,1.0,5.5,2014,8,4, 
947,9,2014-08-05,80.0,61.0,71.0,5.0,60.0,64.0,0.0,6.0,371.0,1134.0,0.0,0.0,29.34,30.08,2.7,6.0,3.5,2014,8,5, 
948,9,2014-08-06,83.0,60.0,72.0,5.0,60.0,65.0,0.0,7.0,371.0,1134.0,0.0,0.0,29.31,30.06,2.0,11.0,2.7,2014,8,6, 
949,9,2014-08-07,82.0,63.0,73.0,5.0,60.0,65.0,0.0,8.0,371.0,1134.0,0.0,0.0,29.29,30.04,4.5,13.0,5.3,2014,8,7, 
950,9,2014-08-08,83.0,65.0,74.0,5.0,59.0,65.0,0.0,9.0,371.0,1134.0,0.0,0.0,29.31,30.06,4.9,14.0,5.3,2014,8,8, 
951,9,2014-08-09,81.0,64.0,73.0,5.0,61.0,65.0,0.0,8.0,371.0,1134.0,0.0,0.0,29.31,30.07,5.4,13.0,5.8,2014,8,9, 
952,9,2014-08-10,83.0,66.0,75.0,0.0,64.0,67.0,0.0,10.0,364.0,1136.0,0.0,0.02,29.24,30.01,5.4,14.0,6.1,2014,8,10,RA BR
953,9,2014-08-11,77.0,62.0,70.0,1.0,62.0,64.0,0.0,5.0,274.0,1154.0,0.0,0.07,29.24,29.98,8.9,34.0,10.3,2014,8,11,RA BR VCTS
954,9,2014-08-12,79.0,56.0,68.0,3.0,55.0,61.0,0.0,3.0,265.0,1170.0,0.0,0.0,29.26,30.02,8.6,33.0,9.1,2014,8,12, 
955,9,2014-08-13,82.0,60.0,71.0,13.0,57.0,63.0,0.0,6.0,430.0,1099.0,0.0,0.0,29.31,30.05,3.1,1.0,4.6,2014,8,13, 
956,9,2014-08-14,80.0,58.0,69.0,33.0,53.0,60.0,0.0,4.0,354.0,1084.0,0.0,0.0,29.3,30.06,7.6,13.0,8.1,2014,8,14, 
957,9,2014-08-15,85.0,61.0,73.0,33.0,61.0,66.0,0.0,8.0,354.0,1084.0,0.0,0.0,29.15,29.92,5.4,16.0,6.3,2014,8,15, 
958,9,2014-08-16,85.0,66.0,76.0,4.0,66.0,69.0,0.0,11.0,384.0,1098.0,0.0,0.0,29.13,29.87,1.3,11.0,4.1,2014,8,16,HZ
959,9,2014-08-17,78.0,67.0,73.0,0.0,67.0,68.0,0.0,8.0,329.0,1157.0,0.0,0.72,29.15,29.9,6.4,11.0,7.1,2014,8,17,TSRA RA VCTS
960,9,2014-08-18,86.0,67.0,77.0,11.0,67.0,69.0,0.0,12.0,247.0,1170.0,0.0,0.76,28.95,29.72,3.7,24.0,5.2,2014,8,18,RA BR VCTS
961,9,2014-08-19,80.0,64.0,72.0,3.0,64.0,66.0,0.0,7.0,372.0,1129.0,0.0,0.12,28.99,29.72,4.6,32.0,5.7,2014,8,19,RA
962,9,2014-08-20,81.0,64.0,73.0,17.0,65.0,68.0,0.0,8.0,376.0,1016.0,0.0,0.0,29.09,29.83,5.5,11.0,6.0,2014,8,20,BR
963,9,2014-08-21,83.0,68.0,76.0,4.0,70.0,72.0,0.0,11.0,384.0,1098.0,0.0,0.11,29.05,29.78,5.1,11.0,7.6,2014,8,21,TSRA RA
964,9,2014-08-22,78.0,69.0,74.0,2.0,68.0,70.0,0.0,9.0,387.0,1093.0,0.0,0.0,29.2,29.93,4.5,34.0,5.4,2014,8,22, 
965,9,2014-08-23,78.0,69.0,74.0,1.0,69.0,70.0,0.0,9.0,379.0,1095.0,0.0,0.0,29.18,29.93,6.6,9.0,7.6,2014,8,23, 
966,9,2014-08-24,89.0,73.0,81.0,5.0,72.0,73.0,0.0,16.0,329.0,1173.0,0.0,0.05,29.08,29.82,8.2,15.0,10.1,2014,8,24,TSRA RA VCTS
967,9,2014-08-25,80.0,64.0,72.0,12.0,60.0,65.0,0.0,7.0,413.0,1057.0,0.0,0.0,29.22,29.94,6.2,27.0,7.4,2014,8,25,BR
968,9,2014-08-26,74.0,56.0,65.0,3.0,51.0,58.0,0.0,0.0,372.0,1129.0,0.0,0.0,29.39,30.14,6.0,33.0,6.9,2014,8,26,RA
969,9,2014-08-27,77.0,59.0,68.0,8.0,56.0,61.0,0.0,3.0,280.0,1156.0,0.0,0.08,29.39,30.16,2.1,7.0,3.6,2014,8,27, 
970,9,2014-08-28,73.0,61.0,67.0,13.0,61.0,63.0,0.0,2.0,430.0,1099.0,0.0,0.03,29.23,30.01,8.8,13.0,9.0,2014,8,28,RA BR
971,9,2014-08-29,79.0,66.0,73.0,4.0,67.0,69.0,0.0,8.0,384.0,1098.0,0.0,0.49,29.02,29.78,4.1,15.0,6.5,2014,8,29,RA BR VCTS
972,9,2014-08-30,75.0,63.0,69.0,0.0,63.0,65.0,0.0,4.0,248.0,1170.0,0.0,0.04,29.08,29.83,3.9,1.0,7.6,2014,8,30,RA BR
973,9,2014-08-31,85.0,62.0,74.0,14.0,65.0,67.0,0.0,9.0,398.0,1119.0,0.0,0.3,28.95,29.72,8.3,16.0,11.9,2014,8,31,RA
974,9,2014-09-01,78.0,61.0,70.0,3.0,59.0,63.0,0.0,5.0,265.0,1170.0,0.0,0.46,28.97,29.71,5.6,28.0,7.8,2014,9,1,RA BR
975,9,2014-09-02,77.0,61.0,69.0,13.0,56.0,61.0,0.0,4.0,430.0,1099.0,0.0,0.0,29.11,29.85,3.4,23.0,4.9,2014,9,2, 
976,9,2014-09-03,77.0,59.0,68.0,17.0,63.0,65.0,0.0,3.0,376.0,1016.0,0.0,0.11,29.03,29.79,4.7,14.0,6.1,2014,9,3,RA BR
977,9,2014-09-04,84.0,66.0,75.0,14.0,69.0,71.0,0.0,10.0,398.0,1119.0,0.0,0.01,28.98,29.71,2.4,20.0,10.4,2014,9,4,RA
978,9,2014-09-05,67.0,54.0,61.0,9.0,51.0,55.0,4.0,0.0,339.0,1147.0,0.0,0.0,29.36,30.08,9.6,31.0,9.9,2014,9,5, 
979,9,2014-09-06,75.0,51.0,63.0,5.0,52.0,57.0,2.0,0.0,346.0,1057.0,0.0,0.0,29.39,30.15,2.9,28.0,3.7,2014,9,6,BR
980,9,2014-09-07,76.0,55.0,66.0,20.0,51.0,57.0,0.0,1.0,447.0,1072.0,0.0,0.0,29.32,30.09,5.8,19.0,6.7,2014,9,7, 
981,9,2014-09-08,76.0,57.0,67.0,1.0,55.0,60.0,0.0,2.0,274.0,1154.0,0.0,0.0,29.13,29.9,10.7,16.0,10.9,2014,9,8,RA
982,9,2014-09-09,75.0,61.0,68.0,17.0,63.0,65.0,0.0,3.0,376.0,1016.0,0.0,0.22,29.03,29.81,5.1,14.0,5.8,2014,9,9,RA VCTS
983,9,2014-09-10,67.0,47.0,57.0,2.0,48.0,50.0,8.0,0.0,334.0,1065.0,0.0,0.27,29.16,29.88,13.7,36.0,14.1,2014,9,10,RA
984,9,2014-09-11,57.0,43.0,50.0,5.0,39.0,45.0,15.0,0.0,404.0,1111.0,0.0,0.0,29.54,30.27,7.7,35.0,8.5,2014,9,11, 
985,9,2014-09-12,55.0,42.0,49.0,2.0,37.0,43.0,16.0,0.0,436.0,1029.0,0.0,0.0,29.62,30.01,6.2,33.0,6.6,2014,9,12, 
986,9,2014-09-13,60.0,37.0,49.0,9.0,38.0,45.0,16.0,0.0,255.0,1164.0,0.0,0.0,29.49,30.29,5.4,18.0,6.5,2014,9,13, 
987,9,2014-09-14,64.0,49.0,57.0,9.0,42.0,49.0,8.0,0.0,255.0,1164.0,0.0,0.0,29.36,30.14,5.9,26.0,8.6,2014,9,14, 
988,9,2014-09-15,62.0,45.0,54.0,9.0,43.0,48.0,11.0,0.0,255.0,1164.0,0.0,0.02,29.44,30.2,4.2,33.0,5.1,2014,9,15,RA
989,9,2014-09-16,67.0,40.0,54.0,9.0,44.0,49.0,11.0,0.0,255.0,1164.0,0.0,0.0,29.33,30.12,2.8,21.0,3.7,2014,9,16, 
990,9,2014-09-17,75.0,54.0,65.0,3.0,52.0,56.0,0.0,0.0,254.0,1166.0,0.0,0.0,29.21,29.98,2.9,12.0,4.0,2014,9,17, 
991,9,2014-09-18,74.0,47.0,61.0,3.0,53.0,56.0,4.0,0.0,254.0,1166.0,0.0,0.0,29.28,30.04,5.6,13.0,6.5,2014,9,18, 
992,9,2014-09-19,80.0,57.0,69.0,1.0,59.0,62.0,0.0,4.0,274.0,1154.0,0.0,0.0,29.0,29.78,8.2,16.0,10.0,2014,9,19, 
993,9,2014-09-20,77.0,57.0,67.0,3.0,57.0,61.0,0.0,2.0,265.0,1170.0,0.0,0.21,29.02,29.77,9.3,29.0,11.0,2014,9,20,RA VCTS
994,9,2014-09-21,66.0,50.0,58.0,5.0,49.0,53.0,7.0,0.0,404.0,1111.0,0.0,0.02,29.36,30.08,11.6,33.0,11.9,2014,9,21, 
995,9,2014-09-22,71.0,46.0,59.0,3.0,51.0,55.0,6.0,0.0,254.0,1166.0,0.0,0.0,29.44,30.2,2.3,23.0,3.8,2014,9,22, 
996,9,2014-09-23,75.0,49.0,62.0,20.0,52.0,56.0,3.0,0.0,447.0,1072.0,0.0,0.0,29.42,30.19,7.2,16.0,7.7,2014,9,23, 
997,9,2014-09-24,64.0,58.0,61.0,8.0,54.0,57.0,4.0,0.0,280.0,1156.0,0.0,0.04,29.4,30.16,10.0,15.0,10.2,2014,9,24,RA
998,9,2014-09-25,76.0,59.0,68.0,13.0,58.0,61.0,0.0,3.0,430.0,1099.0,0.0,0.0,29.41,30.17,6.8,15.0,6.9,2014,9,25,HZ
999,9,2014-09-26,80.0,56.0,68.0,33.0,57.0,61.0,0.0,3.0,354.0,1084.0,0.0,0.0,29.39,30.15,7.4,14.0,7.5,2014,9,26, 
1000,9,2014-09-27,83.0,58.0,71.0,33.0,59.0,63.0,0.0,6.0,354.0,1084.0,0.0,0.0,29.36,30.12,6.4,15.0,6.5,2014,9,27, 
1001,9,2014-09-28,82.0,58.0,70.0,13.0,58.0,62.0,0.0,5.0,430.0,1099.0,0.0,0.0,29.31,30.08,3.0,17.0,3.8,2014,9,28,BR
1002,9,2014-09-29,66.0,44.0,55.0,9.0,49.0,52.0,10.0,0.0,332.0,1082.0,0.0,0.08,29.35,30.11,8.3,2.0,9.4,2014,9,29,RA
1003,9,2014-09-30,58.0,42.0,50.0,9.0,43.0,47.0,15.0,0.0,255.0,1164.0,0.0,0.0,29.21,30.01,10.8,11.0,11.5,2014,9,30, 
1004,9,2014-10-01,58.0,50.0,54.0,3.0,51.0,52.0,11.0,0.0,394.0,1121.0,0.0,0.82,29.07,29.83,9.2,14.0,8.9,2014,10,1,RA BR
1005,9,2014-10-02,60.0,50.0,55.0,12.0,54.0,55.0,10.0,0.0,359.0,1024.0,0.0,0.71,29.03,29.8,4.3,32.0,4.8,2014,10,2,RA BR
1006,9,2014-10-03,51.0,36.0,44.0,5.0,36.0,41.0,21.0,0.0,404.0,1111.0,0.0,0.02,29.02,29.79,19.8,29.0,19.9,2014,10,3,RA
1007,9,2014-10-04,51.0,36.0,44.0,5.0,32.0,38.0,21.0,0.0,404.0,1111.0,0.0,0.02,28.98,29.76,15.5,30.0,15.9,2014,10,4,RA
1008,9,2014-10-05,49.0,34.0,42.0,2.0,32.0,38.0,23.0,0.0,339.0,1085.0,0.0,0.0,28.84,29.62,6.1,26.0,6.3,2014,10,5, 
1009,9,2014-10-06,62.0,34.0,48.0,8.0,37.0,42.0,17.0,0.0,442.0,1038.0,0.0,0.0,28.74,29.51,6.4,25.0,6.7,2014,10,6,RA
1010,9,2014-10-07,60.0,44.0,52.0,5.0,36.0,44.0,13.0,0.0,404.0,1111.0,0.0,0.0,28.95,29.68,10.2,29.0,10.7,2014,10,7, 
1011,9,2014-10-08,58.0,40.0,49.0,5.0,33.0,41.0,16.0,0.0,404.0,1111.0,0.0,0.0,29.26,29.99,8.8,30.0,9.6,2014,10,8, 
1012,9,2014-10-09,54.0,33.0,44.0,3.0,33.0,39.0,21.0,0.0,444.0,1071.0,0.0,0.0,29.44,30.19,3.2,32.0,4.1,2014,10,9, 
1013,9,2014-10-10,52.0,32.0,42.0,3.0,33.0,38.0,23.0,0.0,444.0,1071.0,0.0,0.0,29.48,30.26,4.1,32.0,4.6,2014,10,10, 
1014,9,2014-10-11,58.0,32.0,45.0,9.0,34.0,42.0,20.0,0.0,413.0,1112.0,0.0,0.0,29.36,30.17,4.5,15.0,5.3,2014,10,11,BR
1015,9,2014-10-12,63.0,37.0,50.0,5.0,39.0,44.0,15.0,0.0,404.0,1111.0,0.0,0.0,29.08,29.87,11.9,15.0,12.0,2014,10,12, 
1016,9,2014-10-13,58.0,51.0,55.0,3.0,49.0,51.0,10.0,0.0,394.0,1121.0,0.0,0.07,29.03,29.8,2.8,2.0,6.8,2014,10,13,RA BR
1017,9,2014-10-14,64.0,45.0,55.0,5.0,42.0,48.0,10.0,0.0,404.0,1111.0,0.0,0.01,29.14,29.88,11.9,36.0,12.3,2014,10,14, 
1018,9,2014-10-15,65.0,40.0,53.0,2.0,39.0,45.0,12.0,0.0,436.0,1029.0,0.0,0.0,29.18,29.95,2.9,33.0,4.1,2014,10,15, 
1019,9,2014-10-16,72.0,39.0,56.0,8.0,43.0,49.0,9.0,0.0,442.0,1038.0,0.0,0.0,28.89,29.68,3.7,22.0,8.7,2014,10,16, 
1020,9,2014-10-17,58.0,50.0,54.0,2.0,43.0,48.0,11.0,0.0,334.0,1065.0,0.0,0.0,29.11,29.83,14.6,31.0,15.7,2014,10,17, 
1021,9,2014-10-18,55.0,38.0,47.0,2.0,36.0,41.0,18.0,0.0,436.0,1029.0,0.0,0.0,29.41,30.16,3.5,35.0,6.3,2014,10,18,HZ
1022,9,2014-10-19,67.0,38.0,53.0,9.0,41.0,47.0,12.0,0.0,255.0,1164.0,0.0,0.0,29.11,30.06,4.3,23.0,9.2,2014,10,19, 
1023,9,2014-10-20,63.0,41.0,52.0,9.0,41.0,46.0,13.0,0.0,255.0,1164.0,0.0,0.0,29.26,30.01,6.5,33.0,6.8,2014,10,20, 
1024,9,2014-10-21,57.0,36.0,47.0,9.0,39.0,43.0,18.0,0.0,413.0,1112.0,0.0,0.0,29.41,30.18,6.1,14.0,7.4,2014,10,21, 
1025,9,2014-10-22,60.0,40.0,50.0,5.0,40.0,45.0,15.0,0.0,404.0,1111.0,0.0,0.01,29.35,30.14,14.2,15.0,14.4,2014,10,22, 
1026,9,2014-10-23,68.0,46.0,57.0,3.0,49.0,52.0,8.0,0.0,254.0,1166.0,0.0,0.1,29.23,30.0,5.1,15.0,5.6,2014,10,23,RA BR
1027,9,2014-10-24,65.0,45.0,55.0,9.0,50.0,53.0,10.0,0.0,255.0,1164.0,0.0,0.0,29.12,29.89,5.2,15.0,6.1,2014,10,24,BR
1028,9,2014-10-25,63.0,40.0,52.0,5.0,32.0,44.0,13.0,0.0,404.0,1111.0,0.0,0.0,29.26,30.02,10.8,30.0,11.1,2014,10,25, 
1029,9,2014-10-26,64.0,34.0,49.0,8.0,32.0,43.0,16.0,0.0,442.0,1038.0,0.0,0.0,29.05,29.85,7.2,13.0,7.4,2014,10,26, 
1030,9,2014-10-27,68.0,44.0,56.0,8.0,40.0,47.0,9.0,0.0,442.0,1038.0,0.0,0.0,28.86,29.62,4.9,29.0,6.8,2014,10,27, 
1031,9,2014-10-28,49.0,41.0,45.0,5.0,35.0,40.0,20.0,0.0,404.0,1111.0,0.0,0.14,29.1,29.83,15.0,27.0,15.6,2014,10,28,RA
1032,9,2014-10-29,43.0,36.0,40.0,2.0,32.0,36.0,25.0,0.0,419.0,976.0,0.0,0.0,29.35,30.11,5.4,30.0,7.6,2014,10,29, 
1033,9,2014-10-30,49.0,31.0,40.0,2.0,31.0,37.0,25.0,0.0,339.0,1085.0,0.0,0.0,29.42,30.16,7.5,35.0,9.8,2014,10,30, 
1034,9,2014-10-31,39.0,25.0,32.0,10.0,18.0,27.0,33.0,0.0,355.0,1074.0,0.0,0.0,29.74,30.52,8.3,36.0,8.7,2014,10,31, 
