,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
909,2,2014-06-28,82.0,60.0,71.0,3.0,53.0,61.0,0.0,6.0,253.0,1168.0,0.0,0.0,29.17,30.26,2.6,27.0,7.4,2014,6,28, 
910,2,2014-06-29,81.0,62.0,72.0,4.0,56.0,62.0,0.0,7.0,254.0,1168.0,0.0,0.0,29.13,30.2,8.3,24.0,9.4,2014,6,29, 
911,2,2014-06-30,84.0,60.0,72.0,4.0,58.0,63.0,0.0,7.0,254.0,1168.0,0.0,0.0,28.96,30.02,12.2,24.0,12.7,2014,6,30, 
912,2,2014-07-01,85.0,65.0,75.0,7.0,65.0,69.0,0.0,10.0,255.0,1168.0,0.0,0.0,28.83,29.88,13.1,23.0,13.7,2014,7,1, 
913,2,2014-07-02,88.0,68.0,78.0,10.0,69.0,71.0,0.0,13.0,255.0,1168.0,0.0,0.16,28.83,29.91,10.6,22.0,11.5,2014,7,2,RA BR VCTS
914,2,2014-07-03,87.0,66.0,77.0,9.0,69.0,71.0,0.0,12.0,256.0,1168.0,0.0,0.69,28.88,29.96,6.8,22.0,8.4,2014,7,3,RA FG BR VCTS
915,2,2014-07-04,71.0,59.0,65.0,3.0,62.0,63.0,0.0,0.0,256.0,1167.0,0.0,0.88,28.87,29.94,6.2,32.0,10.0,2014,7,4,RA BR
916,2,2014-07-05,75.0,57.0,66.0,3.0,47.0,56.0,0.0,1.0,257.0,1167.0,0.0,0.0,28.87,29.98,14.8,29.0,16.0,2014,7,5, 
917,2,2014-07-06,80.0,58.0,69.0,0.0,52.0,60.0,0.0,4.0,258.0,1167.0,0.0,0.0,28.9,29.97,12.6,24.0,12.8,2014,7,6, 
918,2,2014-07-07,83.0,64.0,74.0,5.0,63.0,67.0,0.0,9.0,258.0,1167.0,0.0,0.14,28.74,29.8,11.9,23.0,12.3,2014,7,7,RA VCTS
919,2,2014-07-08,85.0,66.0,76.0,7.0,66.0,69.0,0.0,11.0,259.0,1166.0,0.0,0.0,28.71,29.76,13.3,22.0,14.0,2014,7,8, 
920,2,2014-07-09,83.0,63.0,73.0,3.0,62.0,66.0,0.0,8.0,260.0,1166.0,0.0,0.02,28.76,29.86,12.3,24.0,13.0,2014,7,9,RA VCTS
921,2,2014-07-10,76.0,62.0,69.0,1.0,55.0,61.0,0.0,4.0,260.0,1165.0,0.0,0.0,29.0,30.1,5.6,30.0,6.9,2014,7,10, 
922,2,2014-07-11,79.0,60.0,70.0,0.0,53.0,60.0,0.0,5.0,261.0,1165.0,0.0,0.0,29.11,30.21,1.5,4.0,6.2,2014,7,11, 
923,2,2014-07-12,82.0,60.0,71.0,1.0,56.0,63.0,0.0,6.0,262.0,1164.0,0.0,0.0,29.12,30.19,6.4,23.0,7.5,2014,7,12, 
924,2,2014-07-13,80.0,63.0,72.0,2.0,63.0,66.0,0.0,7.0,263.0,1164.0,0.0,0.11,28.96,30.01,14.3,21.0,14.6,2014,7,13,RA BR
925,2,2014-07-14,80.0,69.0,75.0,5.0,69.0,70.0,0.0,10.0,263.0,1163.0,0.0,0.14,28.84,29.9,8.0,22.0,8.6,2014,7,14,RA BR
926,2,2014-07-15,81.0,67.0,74.0,3.0,70.0,71.0,0.0,9.0,264.0,1163.0,0.0,2.59,28.74,29.8,9.4,21.0,10.2,2014,7,15,RA FG+ BR VCTS
927,2,2014-07-16,73.0,64.0,69.0,2.0,65.0,66.0,0.0,4.0,265.0,1162.0,0.0,0.01,28.74,29.81,6.2,26.0,7.9,2014,7,16,RA
928,2,2014-07-17,78.0,61.0,70.0,1.0,54.0,60.0,0.0,5.0,266.0,1162.0,0.0,0.0,28.89,29.99,7.8,30.0,8.6,2014,7,17, 
929,2,2014-07-18,76.0,58.0,67.0,4.0,52.0,59.0,0.0,2.0,267.0,1161.0,0.0,0.0,29.1,30.2,3.7,30.0,5.1,2014,7,18, 
930,2,2014-07-19,73.0,58.0,66.0,5.0,56.0,61.0,0.0,1.0,268.0,1160.0,0.0,0.0,29.17,30.26,1.2,21.0,4.7,2014,7,19, 
931,2,2014-07-20,76.0,60.0,68.0,3.0,54.0,60.0,0.0,3.0,268.0,1159.0,0.0,0.0,29.1,30.19,3.7,7.0,4.8,2014,7,20, 
932,2,2014-07-21,79.0,57.0,68.0,3.0,57.0,61.0,0.0,3.0,269.0,1159.0,0.0,0.0,29.1,30.19,1.6,1.0,4.9,2014,7,21,BR
933,2,2014-07-22,85.0,62.0,74.0,3.0,63.0,67.0,0.0,9.0,270.0,1158.0,0.0,0.0,29.04,30.1,8.9,25.0,9.7,2014,7,22, 
934,2,2014-07-23,87.0,67.0,77.0,6.0,68.0,70.0,0.0,12.0,271.0,1157.0,0.0,0.1,28.83,29.88,10.4,23.0,10.9,2014,7,23,RA BR VCTS
935,2,2014-07-24,77.0,65.0,71.0,0.0,59.0,63.0,0.0,6.0,272.0,1156.0,0.0,0.0,28.76,29.85,6.7,33.0,7.6,2014,7,24, 
936,2,2014-07-25,77.0,55.0,66.0,5.0,53.0,59.0,0.0,1.0,273.0,1155.0,0.0,0.0,28.89,29.98,5.3,29.0,7.1,2014,7,25, 
937,2,2014-07-26,79.0,60.0,70.0,1.0,57.0,62.0,0.0,5.0,274.0,1154.0,0.0,0.0,28.88,29.95,9.5,23.0,9.8,2014,7,26, 
938,2,2014-07-27,76.0,63.0,70.0,1.0,66.0,67.0,0.0,5.0,275.0,1153.0,0.0,1.08,28.72,29.77,8.0,21.0,8.4,2014,7,27,RA FG+ FG BR
939,2,2014-07-28,79.0,63.0,71.0,0.0,64.0,66.0,0.0,6.0,276.0,1152.0,0.0,0.36,28.51,29.57,8.6,22.0,11.5,2014,7,28,TSRA RA FG+ BR
940,2,2014-07-29,72.0,58.0,65.0,6.0,54.0,59.0,0.0,0.0,277.0,1151.0,0.0,0.0,28.72,29.83,9.3,28.0,9.5,2014,7,29, 
941,2,2014-07-30,74.0,57.0,66.0,4.0,52.0,58.0,0.0,1.0,278.0,1150.0,0.0,0.0,28.93,30.02,5.1,26.0,5.6,2014,7,30, 
942,2,2014-07-31,77.0,56.0,78.0,10.0,57.0,71.0,0.0,13.0,279.0,1149.0,0.0,0.0,29.02,30.11,9.4,22.0,9.8,2014,7,31, 
943,2,2014-08-01,80.0,63.0,72.0,2.0,64.0,66.0,0.0,7.0,280.0,1148.0,0.0,0.21,29.13,30.22,7.2,22.0,8.3,2014,8,1,RA BR
944,2,2014-08-02,69.0,60.0,65.0,5.0,60.0,62.0,0.0,0.0,281.0,1147.0,0.0,0.02,29.11,30.19,2.4,13.0,5.0,2014,8,2,RA BR
945,2,2014-08-03,73.0,58.0,66.0,4.0,58.0,61.0,0.0,1.0,282.0,1146.0,0.0,0.0,29.03,30.11,1.1,14.0,3.1,2014,8,3,RA
946,2,2014-08-04,80.0,63.0,72.0,2.0,63.0,66.0,0.0,7.0,283.0,1145.0,0.0,0.0,28.97,30.05,6.7,26.0,7.3,2014,8,4, 
947,2,2014-08-05,83.0,65.0,74.0,4.0,61.0,65.0,0.0,9.0,284.0,1143.0,0.0,0.0,28.94,29.99,6.0,27.0,6.8,2014,8,5,RA
948,2,2014-08-06,77.0,63.0,70.0,0.0,57.0,62.0,0.0,5.0,285.0,1142.0,0.0,0.0,28.79,29.86,8.4,32.0,9.2,2014,8,6,RA
949,2,2014-08-07,74.0,57.0,66.0,4.0,52.0,57.0,0.0,1.0,286.0,1140.0,0.0,0.16,28.83,29.92,10.4,30.0,10.7,2014,8,7,RA VCTS
950,2,2014-08-08,77.0,55.0,66.0,4.0,53.0,59.0,0.0,1.0,287.0,1138.0,0.0,0.0,28.94,30.03,10.0,32.0,10.4,2014,8,8, 
951,2,2014-08-09,81.0,60.0,71.0,1.0,54.0,61.0,0.0,6.0,288.0,1137.0,0.0,0.0,29.0,30.09,7.4,32.0,7.9,2014,8,9, 
952,2,2014-08-10,81.0,63.0,72.0,2.0,53.0,61.0,0.0,7.0,289.0,1136.0,0.0,0.0,29.05,30.13,2.3,32.0,4.8,2014,8,10, 
953,2,2014-08-11,83.0,61.0,72.0,2.0,57.0,63.0,0.0,7.0,290.0,1134.0,0.0,0.0,29.07,30.14,7.3,24.0,7.7,2014,8,11, 
954,2,2014-08-12,77.0,61.0,69.0,1.0,59.0,63.0,0.0,4.0,291.0,1133.0,0.0,0.0,29.03,30.09,8.4,16.0,11.2,2014,8,12, 
955,2,2014-08-13,67.0,61.0,64.0,5.0,64.0,64.0,1.0,0.0,292.0,1132.0,0.0,1.76,28.74,29.78,4.5,13.0,12.0,2014,8,13,RA FG+ BR
956,2,2014-08-14,70.0,55.0,63.0,6.0,51.0,56.0,2.0,0.0,293.0,1130.0,0.0,0.0,28.71,29.81,10.0,28.0,10.4,2014,8,14,RA
957,2,2014-08-15,65.0,54.0,60.0,9.0,51.0,54.0,5.0,0.0,294.0,1129.0,0.0,0.02,28.82,29.91,6.7,28.0,7.5,2014,8,15, 
958,2,2014-08-16,72.0,54.0,63.0,6.0,51.0,56.0,2.0,0.0,296.0,1127.0,0.0,0.0,28.87,29.96,9.2,24.0,9.5,2014,8,16, 
959,2,2014-08-17,74.0,57.0,66.0,2.0,56.0,60.0,0.0,1.0,297.0,1126.0,0.0,0.01,28.77,29.84,9.4,28.0,10.5,2014,8,17,RA
960,2,2014-08-18,73.0,55.0,64.0,4.0,49.0,56.0,1.0,0.0,298.0,1124.0,0.0,0.0,28.77,29.86,9.7,31.0,10.2,2014,8,18, 
961,2,2014-08-19,74.0,54.0,64.0,4.0,49.0,56.0,1.0,0.0,299.0,1123.0,0.0,0.0,28.84,29.94,4.5,30.0,5.7,2014,8,19, 
962,2,2014-08-20,79.0,59.0,69.0,1.0,54.0,61.0,0.0,4.0,300.0,1121.0,0.0,0.0,28.94,30.02,1.1,4.0,3.9,2014,8,20, 
963,2,2014-08-21,71.0,58.0,65.0,2.0,56.0,59.0,0.0,0.0,301.0,1120.0,0.0,0.09,29.0,30.09,2.5,6.0,3.4,2014,8,21,RA FG BR
964,2,2014-08-22,68.0,58.0,63.0,4.0,59.0,60.0,2.0,0.0,302.0,1118.0,0.0,0.0,29.02,30.1,6.1,5.0,6.6,2014,8,22,FG+ FG BR
965,2,2014-08-23,69.0,55.0,62.0,5.0,55.0,58.0,3.0,0.0,303.0,1117.0,0.0,0.0,29.04,30.13,4.1,3.0,5.1,2014,8,23, 
966,2,2014-08-24,77.0,55.0,66.0,1.0,54.0,59.0,0.0,1.0,304.0,1115.0,0.0,0.0,29.07,30.15,3.2,34.0,6.7,2014,8,24, 
967,2,2014-08-25,84.0,64.0,74.0,7.0,58.0,64.0,0.0,9.0,305.0,1113.0,0.0,0.0,29.08,30.16,4.0,31.0,6.6,2014,8,25, 
968,2,2014-08-26,84.0,63.0,74.0,8.0,61.0,65.0,0.0,9.0,306.0,1112.0,0.0,0.0,29.06,30.13,6.7,24.0,7.3,2014,8,26, 
969,2,2014-08-27,84.0,64.0,74.0,8.0,64.0,67.0,0.0,9.0,307.0,1110.0,0.0,1.32,28.9,29.95,10.0,26.0,10.7,2014,8,27,TSRA RA BR VCTS
970,2,2014-08-28,74.0,57.0,66.0,0.0,54.0,59.0,0.0,1.0,308.0,1108.0,0.0,0.0,28.8,29.9,10.8,33.0,11.2,2014,8,28, 
971,2,2014-08-29,72.0,54.0,63.0,2.0,51.0,56.0,2.0,0.0,309.0,1107.0,0.0,0.0,29.07,30.19,2.4,28.0,6.2,2014,8,29, 
972,2,2014-08-30,73.0,54.0,64.0,1.0,56.0,59.0,1.0,0.0,310.0,1105.0,0.0,0.0,29.16,30.24,10.2,21.0,10.7,2014,8,30, 
973,2,2014-08-31,79.0,64.0,72.0,7.0,67.0,68.0,0.0,7.0,311.0,1104.0,0.0,2.41,28.98,30.05,11.4,24.0,12.7,2014,8,31,TSRA RA BR
974,2,2014-09-01,82.0,68.0,75.0,10.0,68.0,70.0,0.0,10.0,312.0,1102.0,0.0,0.0,28.91,29.98,6.0,25.0,6.6,2014,9,1,BR
975,2,2014-09-02,85.0,68.0,77.0,12.0,70.0,72.0,0.0,12.0,313.0,1100.0,0.0,0.94,28.82,29.86,8.0,24.0,8.6,2014,9,2,BR VCTS
976,2,2014-09-03,78.0,62.0,70.0,6.0,58.0,63.0,0.0,5.0,314.0,1098.0,0.0,0.0,28.87,29.97,10.5,29.0,11.2,2014,9,3, 
977,2,2014-09-04,80.0,57.0,69.0,5.0,57.0,62.0,0.0,4.0,316.0,1097.0,0.0,0.0,29.08,30.17,7.8,25.0,9.0,2014,9,4, 
978,2,2014-09-05,83.0,64.0,74.0,10.0,66.0,68.0,0.0,9.0,317.0,1095.0,0.0,0.0,29.05,30.11,9.6,23.0,10.3,2014,9,5, 
979,2,2014-09-06,86.0,64.0,75.0,12.0,68.0,71.0,0.0,10.0,318.0,1093.0,0.0,0.11,28.84,29.9,10.8,24.0,12.9,2014,9,6,RA VCTS
980,2,2014-09-07,73.0,60.0,67.0,4.0,52.0,58.0,0.0,2.0,319.0,1092.0,0.0,0.02,28.98,30.1,5.8,34.0,6.2,2014,9,7, 
981,2,2014-09-08,71.0,55.0,63.0,0.0,48.0,54.0,2.0,0.0,320.0,1090.0,0.0,0.0,29.24,30.35,6.2,6.0,7.4,2014,9,8, 
982,2,2014-09-09,67.0,53.0,60.0,2.0,50.0,54.0,5.0,0.0,321.0,1088.0,0.0,0.0,29.21,30.3,6.4,6.0,7.0,2014,9,9,BR
983,2,2014-09-10,69.0,55.0,62.0,0.0,55.0,57.0,3.0,0.0,322.0,1086.0,0.0,0.0,29.05,30.13,3.7,6.0,5.2,2014,9,10,FG+ FG BR
984,2,2014-09-11,72.0,57.0,65.0,3.0,61.0,62.0,0.0,0.0,323.0,1085.0,0.0,0.0,28.83,29.91,10.3,23.0,12.5,2014,9,11,RA FG BR
985,2,2014-09-12,68.0,49.0,59.0,2.0,47.0,52.0,6.0,0.0,324.0,1083.0,0.0,0.0,28.98,30.11,6.6,33.0,8.1,2014,9,12, 
986,2,2014-09-13,59.0,47.0,53.0,8.0,49.0,51.0,12.0,0.0,325.0,1081.0,0.0,0.23,29.11,30.21,5.0,3.0,7.1,2014,9,13,RA BR
987,2,2014-09-14,61.0,46.0,54.0,7.0,43.0,48.0,11.0,0.0,326.0,1079.0,0.0,0.0,29.1,30.21,7.4,33.0,8.2,2014,9,14, 
988,2,2014-09-15,62.0,45.0,54.0,7.0,41.0,47.0,11.0,0.0,327.0,1078.0,0.0,0.0,29.1,30.18,2.2,34.0,4.0,2014,9,15, 
989,2,2014-09-16,63.0,49.0,56.0,4.0,50.0,52.0,9.0,0.0,328.0,1076.0,0.0,0.0,28.93,30.02,5.2,26.0,5.8,2014,9,16,RA
990,2,2014-09-17,65.0,48.0,57.0,3.0,44.0,50.0,8.0,0.0,329.0,1074.0,0.0,0.0,28.92,30.0,8.2,28.0,8.7,2014,9,17, 
991,2,2014-09-18,69.0,48.0,59.0,0.0,46.0,52.0,6.0,0.0,330.0,1072.0,0.0,0.06,28.91,30.02,7.0,31.0,8.6,2014,9,18, 
992,2,2014-09-19,56.0,41.0,49.0,10.0,33.0,41.0,16.0,0.0,331.0,1071.0,0.0,0.0,29.23,30.36,3.9,6.0,7.4,2014,9,19, 
993,2,2014-09-20,67.0,40.0,54.0,5.0,49.0,52.0,11.0,0.0,332.0,1069.0,0.0,0.0,29.16,30.25,10.4,20.0,10.6,2014,9,20,RA
994,2,2014-09-21,75.0,59.0,67.0,9.0,65.0,65.0,0.0,2.0,333.0,1067.0,0.0,1.17,28.78,29.81,7.8,20.0,8.4,2014,9,21,RA FG+ FG BR
995,2,2014-09-22,66.0,46.0,56.0,2.0,47.0,52.0,9.0,0.0,334.0,1065.0,0.0,0.0,28.69,29.83,13.7,28.0,14.0,2014,9,22, 
996,2,2014-09-23,65.0,40.0,53.0,5.0,42.0,48.0,12.0,0.0,336.0,1064.0,0.0,0.0,29.15,30.3,6.0,28.0,6.6,2014,9,23, 
997,2,2014-09-24,64.0,52.0,58.0,1.0,49.0,53.0,7.0,0.0,337.0,1062.0,0.0,0.0,29.46,30.58,4.5,5.0,5.7,2014,9,24, 
998,2,2014-09-25,58.0,49.0,54.0,3.0,48.0,50.0,11.0,0.0,338.0,1060.0,0.0,0.0,29.33,30.41,5.4,3.0,5.6,2014,9,25,BR
999,2,2014-09-26,72.0,53.0,63.0,6.0,51.0,56.0,2.0,0.0,339.0,1058.0,0.0,0.0,29.13,30.21,6.2,1.0,7.0,2014,9,26, 
1000,2,2014-09-27,79.0,56.0,68.0,12.0,56.0,61.0,0.0,3.0,340.0,1057.0,0.0,0.0,29.1,30.19,5.7,32.0,6.8,2014,9,27, 
1001,2,2014-09-28,79.0,58.0,69.0,13.0,59.0,63.0,0.0,4.0,341.0,1055.0,0.0,0.0,29.03,30.1,7.2,27.0,8.0,2014,9,28, 
1002,2,2014-09-29,73.0,54.0,64.0,9.0,58.0,60.0,1.0,0.0,342.0,1053.0,0.0,0.0,28.91,29.99,3.7,4.0,7.6,2014,9,29,BR
1003,2,2014-09-30,55.0,52.0,54.0,1.0,53.0,53.0,11.0,0.0,343.0,1051.0,0.0,0.25,28.93,30.03,6.3,5.0,6.6,2014,9,30,RA FG+ FG BR
1004,2,2014-10-01,55.0,53.0,54.0,1.0,53.0,53.0,11.0,0.0,344.0,1050.0,0.0,0.53,28.97,30.08,10.0,3.0,10.1,2014,10,1,RA FG+ FG BR
1005,2,2014-10-02,55.0,49.0,52.0,2.0,50.0,51.0,13.0,0.0,345.0,1048.0,0.0,0.23,29.05,30.16,8.3,3.0,8.5,2014,10,2,RA FG+ FG BR
1006,2,2014-10-03,61.0,47.0,54.0,0.0,47.0,50.0,11.0,0.0,346.0,1046.0,0.0,0.0,28.97,30.04,5.2,6.0,6.9,2014,10,3,FG+ FG BR
1007,2,2014-10-04,61.0,50.0,56.0,2.0,54.0,54.0,9.0,0.0,347.0,1044.0,0.0,0.37,28.64,29.69,4.1,13.0,8.7,2014,10,4,RA FG+ FG BR
1008,2,2014-10-05,56.0,41.0,49.0,4.0,37.0,43.0,16.0,0.0,349.0,1043.0,0.0,0.0,28.66,29.79,9.4,27.0,9.7,2014,10,5, 
1009,2,2014-10-06,62.0,40.0,51.0,2.0,42.0,47.0,14.0,0.0,350.0,1041.0,0.0,0.0,28.97,30.09,6.5,22.0,9.0,2014,10,6, 
1010,2,2014-10-07,69.0,49.0,59.0,6.0,54.0,57.0,6.0,0.0,351.0,1039.0,0.0,0.0,28.97,30.05,12.1,19.0,12.7,2014,10,7, 
1011,2,2014-10-08,67.0,52.0,60.0,8.0,49.0,54.0,5.0,0.0,352.0,1038.0,0.0,0.01,28.72,29.8,11.5,24.0,13.5,2014,10,8,RA
1012,2,2014-10-09,61.0,40.0,51.0,1.0,36.0,44.0,14.0,0.0,353.0,1036.0,0.0,0.0,28.84,29.95,10.0,26.0,10.4,2014,10,9, 
1013,2,2014-10-10,57.0,44.0,51.0,1.0,37.0,43.0,14.0,0.0,354.0,1034.0,0.0,0.0,28.97,30.09,9.4,28.0,9.7,2014,10,10, 
1014,2,2014-10-11,50.0,43.0,47.0,4.0,40.0,44.0,18.0,0.0,355.0,1033.0,0.0,0.15,29.0,30.11,2.6,34.0,4.6,2014,10,11,RA BR
1015,2,2014-10-12,58.0,40.0,49.0,2.0,36.0,43.0,16.0,0.0,356.0,1031.0,0.0,0.0,29.13,30.25,5.7,31.0,7.5,2014,10,12, 
1016,2,2014-10-13,58.0,41.0,50.0,0.0,46.0,49.0,15.0,0.0,358.0,1029.0,0.0,0.0,29.21,30.32,8.4,23.0,9.0,2014,10,13, 
1017,2,2014-10-14,72.0,56.0,64.0,14.0,59.0,61.0,1.0,0.0,359.0,1028.0,0.0,0.83,29.13,30.22,11.8,21.0,12.2,2014,10,14,RA BR
1018,2,2014-10-15,74.0,62.0,68.0,18.0,64.0,65.0,0.0,3.0,360.0,1026.0,0.0,0.83,29.0,30.07,9.2,19.0,10.8,2014,10,15,RA BR
1019,2,2014-10-16,68.0,57.0,63.0,14.0,64.0,64.0,2.0,0.0,361.0,1025.0,0.0,2.69,28.76,29.8,8.8,17.0,11.2,2014,10,16,RA FG BR
1020,2,2014-10-17,67.0,55.0,61.0,12.0,53.0,56.0,4.0,0.0,362.0,1023.0,0.0,0.0,28.59,29.67,10.5,23.0,10.9,2014,10,17,BR
1021,2,2014-10-18,65.0,50.0,58.0,9.0,52.0,54.0,7.0,0.0,363.0,1022.0,0.0,0.21,28.52,29.59,9.7,24.0,10.9,2014,10,18,RA FG+ BR
1022,2,2014-10-19,50.0,34.0,42.0,7.0,33.0,39.0,23.0,0.0,365.0,1020.0,0.0,0.06,28.69,29.82,12.0,31.0,12.4,2014,10,19, 
1023,2,2014-10-20,53.0,29.0,41.0,7.0,31.0,37.0,24.0,0.0,366.0,1018.0,0.0,0.0,28.9,30.01,8.3,24.0,8.9,2014,10,20, 
1024,2,2014-10-21,62.0,44.0,53.0,5.0,47.0,49.0,12.0,0.0,367.0,1017.0,0.0,0.0,28.86,29.96,4.5,4.0,6.0,2014,10,21,BR
1025,2,2014-10-22,49.0,45.0,47.0,1.0,46.0,46.0,18.0,0.0,368.0,1015.0,0.0,0.77,28.85,29.94,15.9,3.0,16.0,2014,10,22,RA FG+ FG BR
1026,2,2014-10-23,50.0,45.0,48.0,1.0,46.0,47.0,17.0,0.0,369.0,1014.0,0.0,1.26,28.63,29.69,18.2,2.0,18.3,2014,10,23,RA BR
1027,2,2014-10-24,50.0,44.0,47.0,0.0,42.0,44.0,18.0,0.0,371.0,1013.0,0.0,0.07,28.63,29.73,12.6,32.0,12.8,2014,10,24,RA BR
1028,2,2014-10-25,60.0,42.0,51.0,4.0,40.0,45.0,14.0,0.0,372.0,1011.0,0.0,0.0,28.61,29.68,9.9,27.0,10.9,2014,10,25, 
1029,2,2014-10-26,53.0,43.0,48.0,2.0,38.0,43.0,17.0,0.0,373.0,1010.0,0.0,0.0,28.46,29.56,13.5,28.0,14.3,2014,10,26, 
1030,2,2014-10-27,57.0,41.0,49.0,3.0,37.0,43.0,16.0,0.0,374.0,1008.0,0.0,0.0,28.77,29.91,12.0,28.0,12.3,2014,10,27, 
1031,2,2014-10-28,66.0,42.0,54.0,8.0,46.0,50.0,11.0,0.0,375.0,1007.0,0.0,0.0,28.92,30.0,5.7,20.0,6.6,2014,10,28,FG BR
1032,2,2014-10-29,69.0,44.0,57.0,12.0,51.0,53.0,8.0,0.0,377.0,1006.0,0.0,0.08,28.77,29.86,8.4,26.0,10.0,2014,10,29,RA FG+ FG BR
1033,2,2014-10-30,52.0,39.0,46.0,1.0,36.0,41.0,19.0,0.0,378.0,1004.0,0.0,0.0,28.84,29.95,9.0,28.0,9.4,2014,10,30, 
1034,2,2014-10-31,49.0,40.0,45.0,0.0,35.0,40.0,20.0,0.0,379.0,1003.0,0.0,0.0,28.9,30.0,6.2,5.0,7.0,2014,10,31, 
