,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
915,10,2014-07-04,93.0,75.0,84.0,2.0,71.0,75.0,0.0,19.0,330.0,1172.0,0.0,0.0,30.02,30.06,6.5,22.0,7.3,2014,7,4,TS
916,10,2014-07-05,90.0,76.0,83.0,2.0,73.0,76.0,0.0,18.0,330.0,1172.0,0.0,0.6,30.07,30.09,4.9,16.0,6.9,2014,7,5,TS RA
917,10,2014-07-06,94.0,73.0,84.0,2.0,71.0,74.0,0.0,19.0,331.0,1172.0,0.0,0.0,30.04,30.06,3.5,17.0,7.2,2014,7,6,BR
918,10,2014-07-07,94.0,76.0,85.0,2.0,72.0,75.0,0.0,20.0,331.0,1172.0,0.0,0.35,30.03,30.06,5.4,18.0,7.0,2014,7,7,TS
919,10,2014-07-08,91.0,76.0,84.0,2.0,72.0,76.0,0.0,19.0,332.0,1172.0,0.0,0.0,30.06,30.09,6.8,21.0,8.7,2014,7,8, 
920,10,2014-07-09,96.0,76.0,86.0,2.0,70.0,75.0,0.0,21.0,332.0,1172.0,0.0,0.0,30.04,30.07,6.7,19.0,8.9,2014,7,9, 
921,10,2014-07-10,93.0,79.0,86.0,2.0,73.0,76.0,0.0,21.0,333.0,1171.0,0.0,0.04,30.06,30.09,4.6,18.0,6.1,2014,7,10,TS RA
922,10,2014-07-11,94.0,75.0,85.0,2.0,72.0,75.0,0.0,20.0,333.0,1171.0,0.0,1.02,30.09,30.12,2.7,17.0,6.5,2014,7,11,TS RA
923,10,2014-07-12,86.0,77.0,82.0,4.0,73.0,75.0,0.0,17.0,334.0,1171.0,0.0,1.18,30.12,30.14,3.5,10.0,5.2,2014,7,12,TSRA RA BR
924,10,2014-07-13,93.0,76.0,85.0,2.0,75.0,77.0,0.0,20.0,334.0,1171.0,0.0,0.0,30.07,30.09,2.9,12.0,7.1,2014,7,13,TS BR
925,10,2014-07-14,93.0,77.0,85.0,2.0,73.0,76.0,0.0,20.0,335.0,1170.0,0.0,0.25,30.03,30.05,6.1,18.0,8.1,2014,7,14, 
926,10,2014-07-15,94.0,76.0,85.0,2.0,71.0,74.0,0.0,20.0,335.0,1170.0,0.0,0.22,29.93,29.96,7.6,21.0,8.0,2014,7,15,TSRA
927,10,2014-07-16,87.0,77.0,82.0,2.0,73.0,75.0,0.0,17.0,336.0,1170.0,0.0,0.6,29.87,29.89,6.0,20.0,8.0,2014,7,16,TS TSRA RA
928,10,2014-07-17,92.0,74.0,83.0,4.0,70.0,74.0,0.0,18.0,336.0,1169.0,0.0,0.0,29.93,29.97,2.0,6.0,6.1,2014,7,17, 
929,10,2014-07-18,92.0,79.0,86.0,2.0,73.0,77.0,0.0,21.0,337.0,1169.0,0.0,0.0,30.03,30.06,5.8,8.0,6.3,2014,7,18, 
930,10,2014-07-19,92.0,80.0,86.0,4.0,74.0,77.0,0.0,21.0,337.0,1169.0,0.0,0.1,30.03,30.05,3.1,15.0,5.3,2014,7,19,TS
931,10,2014-07-20,96.0,80.0,88.0,2.0,73.0,77.0,0.0,23.0,338.0,1168.0,0.0,0.19,30.01,30.03,4.3,18.0,6.5,2014,7,20,TS TSRA
932,10,2014-07-21,92.0,78.0,85.0,2.0,72.0,76.0,0.0,20.0,339.0,1168.0,0.0,0.07,30.01,30.04,0.9,24.0,6.4,2014,7,21,TS
933,10,2014-07-22,92.0,76.0,84.0,4.0,73.0,76.0,0.0,19.0,339.0,1167.0,0.0,0.0,30.03,30.05,3.4,9.0,6.3,2014,7,22,TS
934,10,2014-07-23,95.0,79.0,87.0,2.0,75.0,78.0,0.0,22.0,340.0,1167.0,0.0,0.0,30.01,30.03,3.9,14.0,7.0,2014,7,23, 
935,10,2014-07-24,97.0,79.0,88.0,2.0,72.0,77.0,0.0,23.0,340.0,1166.0,0.0,0.0,29.97,29.99,7.1,25.0,7.6,2014,7,24, 
936,10,2014-07-25,96.0,79.0,88.0,2.0,73.0,76.0,0.0,23.0,341.0,1166.0,0.0,0.03,30.0,30.03,6.6,22.0,8.6,2014,7,25, 
937,10,2014-07-26,96.0,78.0,87.0,2.0,73.0,77.0,0.0,22.0,342.0,1165.0,0.0,0.0,30.01,30.03,7.5,23.0,8.4,2014,7,26, 
938,10,2014-07-27,98.0,80.0,89.0,2.0,73.0,78.0,0.0,24.0,342.0,1164.0,0.0,0.0,29.99,30.01,9.1,25.0,9.5,2014,7,27, 
939,10,2014-07-28,97.0,82.0,90.0,2.0,75.0,79.0,0.0,25.0,343.0,1164.0,0.0,0.03,29.93,29.95,11.9,24.0,12.3,2014,7,28,TS
940,10,2014-07-29,98.0,81.0,90.0,2.0,68.0,74.0,0.0,25.0,343.0,1163.0,0.0,0.0,29.87,29.9,5.6,29.0,7.9,2014,7,29, 
941,10,2014-07-30,95.0,77.0,86.0,2.0,64.0,72.0,0.0,21.0,344.0,1163.0,0.0,0.0,29.91,29.94,2.7,32.0,6.8,2014,7,30, 
942,10,2014-07-31,95.0,76.0,86.0,4.0,69.0,74.0,0.0,21.0,345.0,1162.0,0.0,0.0,29.94,29.97,4.5,12.0,7.0,2014,7,31, 
943,10,2014-08-01,95.0,82.0,89.0,2.0,73.0,77.0,0.0,24.0,345.0,1161.0,0.0,0.0,29.93,29.96,6.3,16.0,8.4,2014,8,1, 
944,10,2014-08-02,95.0,81.0,88.0,2.0,74.0,78.0,0.0,23.0,346.0,1160.0,0.0,0.0,29.95,29.97,5.5,12.0,7.2,2014,8,2,TS RA
945,10,2014-08-03,92.0,80.0,86.0,2.0,74.0,77.0,0.0,21.0,346.0,1160.0,0.0,0.03,29.93,29.95,10.9,2.0,11.7,2014,8,3,TSRA RA
946,10,2014-08-04,89.0,80.0,85.0,2.0,75.0,78.0,0.0,20.0,347.0,1159.0,0.0,0.17,29.89,29.92,8.4,36.0,9.6,2014,8,4,TS RA
947,10,2014-08-05,95.0,78.0,87.0,2.0,73.0,77.0,0.0,22.0,348.0,1158.0,0.0,0.0,29.96,30.0,2.6,1.0,8.7,2014,8,5, 
948,10,2014-08-06,98.0,79.0,89.0,4.0,72.0,76.0,0.0,24.0,348.0,1157.0,0.0,0.14,29.98,30.0,2.8,21.0,7.4,2014,8,6,TSRA
949,10,2014-08-07,95.0,78.0,87.0,2.0,73.0,76.0,0.0,22.0,349.0,1157.0,0.0,0.05,29.95,29.97,5.3,20.0,6.9,2014,8,7,TSRA
950,10,2014-08-08,98.0,80.0,89.0,4.0,73.0,77.0,0.0,24.0,349.0,1156.0,0.0,0.01,29.97,30.0,4.1,18.0,6.0,2014,8,8, 
951,10,2014-08-09,93.0,79.0,86.0,2.0,73.0,77.0,0.0,21.0,350.0,1155.0,0.0,0.01,29.99,30.01,4.7,20.0,7.2,2014,8,9, 
952,10,2014-08-10,95.0,80.0,88.0,2.0,73.0,77.0,0.0,23.0,351.0,1154.0,0.0,0.02,29.98,30.0,5.6,25.0,7.1,2014,8,10, 
953,10,2014-08-11,92.0,79.0,86.0,2.0,74.0,77.0,0.0,21.0,351.0,1153.0,0.0,0.15,29.95,29.97,6.3,23.0,7.2,2014,8,11,RA
954,10,2014-08-12,91.0,80.0,86.0,2.0,74.0,77.0,0.0,21.0,352.0,1152.0,0.0,0.0,29.91,29.93,11.2,22.0,11.6,2014,8,12,RA
955,10,2014-08-13,89.0,79.0,84.0,2.0,75.0,77.0,0.0,19.0,352.0,1151.0,0.0,0.41,29.93,29.96,7.3,24.0,8.4,2014,8,13,TS RA
956,10,2014-08-14,93.0,77.0,85.0,2.0,74.0,77.0,0.0,20.0,353.0,1150.0,0.0,0.62,29.95,29.97,5.7,21.0,7.2,2014,8,14,TSRA
957,10,2014-08-15,88.0,76.0,82.0,2.0,74.0,76.0,0.0,17.0,354.0,1149.0,0.0,0.01,29.95,29.98,4.3,20.0,5.8,2014,8,15, 
958,10,2014-08-16,97.0,77.0,87.0,2.0,72.0,76.0,0.0,22.0,354.0,1148.0,0.0,0.0,29.98,30.02,5.6,22.0,7.6,2014,8,16, 
959,10,2014-08-17,97.0,78.0,88.0,2.0,73.0,76.0,0.0,23.0,355.0,1147.0,0.0,0.0,30.01,30.04,4.3,24.0,7.5,2014,8,17,TS TSRA
960,10,2014-08-18,95.0,79.0,87.0,2.0,73.0,76.0,0.0,22.0,355.0,1146.0,0.0,0.03,29.97,29.99,8.1,24.0,8.8,2014,8,18,TS RA
961,10,2014-08-19,98.0,79.0,89.0,2.0,71.0,76.0,0.0,24.0,356.0,1145.0,0.0,0.0,29.93,29.97,8.1,27.0,8.8,2014,8,19, 
962,10,2014-08-20,99.0,80.0,90.0,2.0,73.0,77.0,0.0,25.0,356.0,1144.0,0.0,0.0,29.99,30.02,7.0,26.0,8.6,2014,8,20, 
963,10,2014-08-21,101.0,81.0,91.0,4.0,72.0,77.0,0.0,26.0,357.0,1143.0,0.0,0.0,30.04,30.07,2.0,23.0,5.3,2014,8,21, 
964,10,2014-08-22,102.0,77.0,90.0,4.0,71.0,77.0,0.0,25.0,358.0,1142.0,0.0,0.0,30.01,30.02,2.7,21.0,5.8,2014,8,22,TS
965,10,2014-08-23,101.0,80.0,91.0,4.0,73.0,78.0,0.0,26.0,358.0,1140.0,0.0,0.51,29.9,29.91,2.2,21.0,7.7,2014,8,23,TS TSRA
966,10,2014-08-24,93.0,78.0,86.0,2.0,74.0,77.0,0.0,21.0,359.0,1139.0,0.0,0.06,29.83,29.85,9.1,4.0,12.2,2014,8,24,RA
967,10,2014-08-25,88.0,78.0,83.0,12.0,72.0,75.0,0.0,18.0,359.0,1138.0,0.0,0.14,29.88,29.91,16.7,3.0,17.4,2014,8,25,RA
968,10,2014-08-26,89.0,77.0,83.0,2.0,72.0,76.0,0.0,18.0,360.0,1137.0,0.0,0.0,29.93,29.96,12.2,2.0,13.4,2014,8,26,RA
969,10,2014-08-27,90.0,75.0,83.0,6.0,67.0,72.0,0.0,18.0,361.0,1135.0,0.0,0.0,29.96,29.99,6.6,4.0,8.1,2014,8,27, 
970,10,2014-08-28,95.0,72.0,84.0,6.0,66.0,72.0,0.0,19.0,361.0,1134.0,0.0,0.0,29.97,30.0,2.0,9.0,5.1,2014,8,28, 
971,10,2014-08-29,95.0,78.0,87.0,2.0,73.0,77.0,0.0,22.0,362.0,1133.0,0.0,0.0,30.01,30.04,6.1,13.0,7.9,2014,8,29, 
972,10,2014-08-30,96.0,79.0,88.0,4.0,73.0,77.0,0.0,23.0,362.0,1132.0,0.0,0.0,30.07,30.1,2.0,10.0,5.8,2014,8,30, 
973,10,2014-08-31,96.0,78.0,87.0,2.0,72.0,76.0,0.0,22.0,363.0,1131.0,0.0,0.0,30.09,30.11,3.5,14.0,6.4,2014,8,31, 
974,10,2014-09-01,97.0,81.0,89.0,2.0,73.0,77.0,0.0,24.0,363.0,1130.0,0.0,0.0,30.06,30.08,5.5,14.0,7.6,2014,9,1,TS
975,10,2014-09-02,95.0,80.0,88.0,4.0,74.0,77.0,0.0,23.0,364.0,1128.0,0.0,0.03,30.03,30.05,3.5,15.0,6.0,2014,9,2,TS
976,10,2014-09-03,94.0,80.0,87.0,2.0,73.0,77.0,0.0,22.0,364.0,1127.0,0.0,0.0,30.0,30.03,4.8,11.0,7.3,2014,9,3, 
977,10,2014-09-04,92.0,80.0,86.0,2.0,72.0,76.0,0.0,21.0,365.0,1126.0,0.0,0.04,30.04,30.07,4.6,13.0,6.8,2014,9,4, 
978,10,2014-09-05,90.0,76.0,83.0,4.0,72.0,75.0,0.0,18.0,366.0,1125.0,0.0,0.11,30.06,30.07,3.0,19.0,5.6,2014,9,5,TSRA RA
979,10,2014-09-06,88.0,77.0,83.0,2.0,71.0,75.0,0.0,18.0,366.0,1124.0,0.0,0.03,29.99,30.01,8.1,22.0,8.8,2014,9,6, 
980,10,2014-09-07,82.0,75.0,79.0,2.0,72.0,74.0,0.0,14.0,367.0,1122.0,0.0,1.13,29.96,29.99,5.9,21.0,7.1,2014,9,7,RA BR
981,10,2014-09-08,89.0,75.0,82.0,2.0,72.0,75.0,0.0,17.0,367.0,1121.0,0.0,0.45,30.01,30.03,4.3,18.0,7.6,2014,9,8,TS RA BR
982,10,2014-09-09,85.0,77.0,81.0,4.0,73.0,75.0,0.0,16.0,368.0,1120.0,0.0,0.0,30.01,30.04,1.8,11.0,5.7,2014,9,9, 
983,10,2014-09-10,91.0,79.0,85.0,6.0,72.0,76.0,0.0,20.0,368.0,1119.0,0.0,0.0,29.99,30.02,4.5,11.0,5.6,2014,9,10,RA
984,10,2014-09-11,92.0,79.0,86.0,4.0,73.0,76.0,0.0,21.0,369.0,1117.0,0.0,0.0,29.99,30.01,3.5,10.0,5.1,2014,9,11, 
985,10,2014-09-12,93.0,79.0,86.0,4.0,73.0,77.0,0.0,21.0,369.0,1116.0,0.0,0.0,29.98,30.0,4.3,7.0,6.9,2014,9,12, 
986,10,2014-09-13,95.0,82.0,89.0,2.0,73.0,77.0,0.0,24.0,370.0,1115.0,0.0,0.0,30.01,30.04,7.2,15.0,8.1,2014,9,13, 
987,10,2014-09-14,93.0,79.0,86.0,4.0,73.0,77.0,0.0,21.0,370.0,1114.0,0.0,0.79,30.08,30.11,3.9,13.0,7.2,2014,9,14, 
988,10,2014-09-15,93.0,79.0,86.0,4.0,73.0,76.0,0.0,21.0,371.0,1112.0,0.0,0.19,30.09,30.12,2.9,15.0,5.7,2014,9,15,TS TSRA RA
989,10,2014-09-16,88.0,76.0,82.0,2.0,73.0,75.0,0.0,17.0,372.0,1111.0,0.0,0.0,30.01,30.01,7.8,25.0,8.4,2014,9,16,TS RA
990,10,2014-09-17,90.0,74.0,82.0,4.0,71.0,74.0,0.0,17.0,372.0,1110.0,0.0,0.0,29.88,29.9,0.9,30.0,4.7,2014,9,17, 
991,10,2014-09-18,94.0,76.0,85.0,1.0,71.0,75.0,0.0,20.0,373.0,1109.0,0.0,0.01,29.87,29.9,1.1,12.0,6.1,2014,9,18, 
992,10,2014-09-19,87.0,76.0,82.0,4.0,71.0,74.0,0.0,17.0,373.0,1107.0,0.0,0.1,29.94,29.97,2.8,5.0,6.4,2014,9,19,TS
993,10,2014-09-20,81.0,74.0,78.0,15.0,71.0,73.0,0.0,13.0,374.0,1106.0,0.0,0.23,29.91,29.94,10.8,36.0,11.5,2014,9,20,RA
994,10,2014-09-21,91.0,70.0,81.0,6.0,62.0,69.0,0.0,16.0,374.0,1105.0,0.0,0.0,29.95,29.98,1.4,35.0,7.1,2014,9,21, 
995,10,2014-09-22,91.0,71.0,81.0,4.0,67.0,72.0,0.0,16.0,375.0,1104.0,0.0,0.27,29.97,30.0,2.8,15.0,5.9,2014,9,22,RA
996,10,2014-09-23,82.0,74.0,78.0,4.0,69.0,72.0,0.0,13.0,375.0,1102.0,0.0,0.16,29.99,30.03,12.8,2.0,13.2,2014,9,23,RA
997,10,2014-09-24,77.0,68.0,73.0,15.0,63.0,66.0,0.0,8.0,376.0,1101.0,0.0,0.0,30.08,30.12,14.0,36.0,14.4,2014,9,24, 
998,10,2014-09-25,81.0,66.0,74.0,15.0,65.0,68.0,0.0,9.0,377.0,1100.0,0.0,0.0,30.08,30.1,8.3,36.0,9.4,2014,9,25, 
999,10,2014-09-26,84.0,73.0,79.0,4.0,70.0,73.0,0.0,14.0,377.0,1099.0,0.0,0.0,30.01,30.03,12.6,1.0,13.2,2014,9,26,BR HZ
1000,10,2014-09-27,85.0,75.0,80.0,4.0,71.0,74.0,0.0,15.0,378.0,1097.0,0.0,0.0,30.01,30.03,12.3,2.0,12.5,2014,9,27,HZ
1001,10,2014-09-28,87.0,78.0,83.0,4.0,74.0,77.0,0.0,18.0,378.0,1096.0,0.0,0.0,29.98,30.0,7.3,2.0,8.4,2014,9,28,RA HZ
1002,10,2014-09-29,82.0,76.0,79.0,11.0,73.0,75.0,0.0,14.0,379.0,1095.0,0.0,1.73,29.87,29.88,2.9,7.0,5.5,2014,9,29,TSRA RA
1003,10,2014-09-30,80.0,73.0,77.0,15.0,70.0,72.0,0.0,12.0,379.0,1094.0,0.0,0.8,29.82,29.85,8.1,36.0,9.6,2014,9,30,RA BR
1004,10,2014-10-01,85.0,76.0,81.0,4.0,70.0,73.0,0.0,16.0,380.0,1092.0,0.0,0.0,29.9,29.94,6.9,2.0,7.7,2014,10,1, 
1005,10,2014-10-02,88.0,76.0,82.0,4.0,71.0,74.0,0.0,17.0,381.0,1091.0,0.0,0.0,29.99,30.02,4.7,5.0,7.0,2014,10,2, 
1006,10,2014-10-03,89.0,76.0,83.0,4.0,72.0,75.0,0.0,18.0,381.0,1090.0,0.0,0.41,29.95,29.97,4.7,18.0,6.7,2014,10,3,RA
1007,10,2014-10-04,84.0,66.0,75.0,15.0,59.0,66.0,0.0,10.0,382.0,1089.0,0.0,0.0,29.84,29.88,10.0,30.0,11.2,2014,10,4,RA
1008,10,2014-10-05,76.0,59.0,68.0,14.0,42.0,55.0,0.0,3.0,382.0,1088.0,0.0,0.0,29.98,30.01,6.3,35.0,7.8,2014,10,5, 
1009,10,2014-10-06,81.0,58.0,70.0,6.0,55.0,62.0,0.0,5.0,383.0,1086.0,0.0,0.0,30.04,30.07,2.8,12.0,5.6,2014,10,6, 
1010,10,2014-10-07,85.0,72.0,79.0,4.0,66.0,70.0,0.0,14.0,384.0,1085.0,0.0,0.0,30.05,30.08,3.9,17.0,4.5,2014,10,7, 
1011,10,2014-10-08,91.0,72.0,82.0,4.0,67.0,72.0,0.0,17.0,384.0,1084.0,0.0,0.0,30.06,30.09,1.1,7.0,3.8,2014,10,8, 
1012,10,2014-10-09,91.0,72.0,82.0,4.0,68.0,72.0,0.0,17.0,385.0,1083.0,0.0,0.0,30.06,30.09,1.9,3.0,4.8,2014,10,9,MIFG
1013,10,2014-10-10,90.0,74.0,82.0,4.0,71.0,74.0,0.0,17.0,385.0,1082.0,0.0,0.0,30.03,30.06,2.7,7.0,4.2,2014,10,10,MIFG BR
1014,10,2014-10-11,91.0,70.0,81.0,4.0,65.0,71.0,0.0,16.0,386.0,1081.0,0.0,0.0,30.01,30.03,2.7,13.0,5.1,2014,10,11, 
1015,10,2014-10-12,90.0,73.0,82.0,4.0,69.0,73.0,0.0,17.0,387.0,1079.0,0.0,0.0,30.03,30.06,3.5,11.0,5.7,2014,10,12, 
1016,10,2014-10-13,90.0,77.0,84.0,4.0,70.0,74.0,0.0,19.0,387.0,1078.0,0.0,0.0,30.04,30.07,10.4,12.0,10.8,2014,10,13, 
1017,10,2014-10-14,91.0,74.0,83.0,2.0,70.0,73.0,0.0,18.0,388.0,1077.0,0.0,0.3,29.94,29.95,9.9,17.0,10.9,2014,10,14,TSRA RA
1018,10,2014-10-15,82.0,65.0,74.0,15.0,58.0,65.0,0.0,9.0,389.0,1076.0,0.0,0.07,29.91,29.92,8.4,26.0,9.3,2014,10,15,RA
1019,10,2014-10-16,82.0,60.0,71.0,15.0,51.0,59.0,0.0,6.0,389.0,1075.0,0.0,0.0,29.88,29.91,8.2,27.0,8.5,2014,10,16, 
1020,10,2014-10-17,82.0,59.0,71.0,14.0,54.0,61.0,0.0,6.0,390.0,1074.0,0.0,0.0,29.93,29.96,2.1,24.0,5.0,2014,10,17, 
1021,10,2014-10-18,86.0,60.0,73.0,15.0,56.0,63.0,0.0,8.0,391.0,1073.0,0.0,0.0,29.9,29.93,8.4,25.0,8.6,2014,10,18, 
1022,10,2014-10-19,80.0,66.0,73.0,15.0,56.0,63.0,0.0,8.0,391.0,1072.0,0.0,0.0,29.99,30.03,9.4,1.0,11.2,2014,10,19, 
1023,10,2014-10-20,84.0,66.0,75.0,4.0,63.0,68.0,0.0,10.0,392.0,1071.0,0.0,0.0,30.0,30.02,3.5,9.0,7.8,2014,10,20, 
1024,10,2014-10-21,86.0,68.0,77.0,4.0,63.0,68.0,0.0,12.0,393.0,1070.0,0.0,0.0,29.91,29.94,2.3,29.0,4.7,2014,10,21, 
1025,10,2014-10-22,77.0,65.0,71.0,15.0,53.0,61.0,0.0,6.0,393.0,1069.0,0.0,0.0,29.96,29.99,8.9,1.0,10.3,2014,10,22, 
1026,10,2014-10-23,76.0,61.0,69.0,6.0,50.0,58.0,0.0,4.0,394.0,1068.0,0.0,0.0,29.99,30.02,7.5,2.0,8.6,2014,10,23, 
1027,10,2014-10-24,77.0,57.0,67.0,6.0,52.0,59.0,0.0,2.0,395.0,1067.0,0.0,0.0,29.97,30.0,4.8,1.0,6.6,2014,10,24, 
1028,10,2014-10-25,80.0,59.0,70.0,14.0,51.0,58.0,0.0,5.0,396.0,1066.0,0.0,0.0,29.96,29.98,2.7,33.0,4.8,2014,10,25, 
1029,10,2014-10-26,83.0,56.0,70.0,5.0,54.0,61.0,0.0,5.0,396.0,1065.0,0.0,0.0,29.95,29.98,2.3,20.0,4.4,2014,10,26, 
1030,10,2014-10-27,90.0,65.0,78.0,4.0,62.0,67.0,0.0,13.0,397.0,1064.0,0.0,0.0,30.02,30.06,1.6,16.0,5.9,2014,10,27,BR
1031,10,2014-10-28,86.0,68.0,77.0,4.0,63.0,68.0,0.0,12.0,398.0,1063.0,0.0,0.0,30.11,30.13,4.9,16.0,5.4,2014,10,28, 
1032,10,2014-10-29,86.0,68.0,77.0,4.0,63.0,68.0,0.0,12.0,399.0,1062.0,0.0,0.0,30.03,30.04,4.3,17.0,5.1,2014,10,29, 
1033,10,2014-10-30,82.0,68.0,75.0,14.0,63.0,67.0,0.0,10.0,399.0,1061.0,0.0,0.3,29.91,29.93,1.9,34.0,4.7,2014,10,30,TS RA BR HZ
1034,10,2014-10-31,77.0,63.0,70.0,15.0,51.0,59.0,0.0,5.0,400.0,1061.0,0.0,0.0,29.82,29.84,6.9,31.0,7.8,2014,10,31, 
