,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
915,14,2014-07-04,89.0,64.0,77.0,4.0,65.0,69.0,0.0,12.0,320.0,1189.0,0.0,0.0,28.79,30.14,8.4,15.0,8.7,2014,7,4, 
916,14,2014-07-05,92.0,71.0,82.0,1.0,68.0,72.0,0.0,17.0,321.0,1189.0,0.0,0.0,28.69,30.06,11.6,18.0,12.0,2014,7,5,BR HZ
917,14,2014-07-06,95.0,72.0,84.0,3.0,67.0,72.0,0.0,19.0,321.0,1189.0,0.0,0.0,28.58,29.93,11.5,19.0,11.8,2014,7,6, 
918,14,2014-07-07,98.0,73.0,86.0,5.0,66.0,72.0,0.0,21.0,322.0,1189.0,0.0,0.0,28.53,29.86,10.4,19.0,10.7,2014,7,7, 
919,14,2014-07-08,98.0,73.0,86.0,5.0,64.0,71.0,0.0,21.0,322.0,1188.0,0.0,0.0,28.59,29.92,2.5,1.0,9.2,2014,7,8, 
920,14,2014-07-09,87.0,68.0,78.0,3.0,67.0,70.0,0.0,13.0,323.0,1188.0,0.0,1.0,28.64,29.99,5.3,13.0,8.5,2014,7,9,TS TSRA BR
921,14,2014-07-10,93.0,73.0,83.0,1.0,69.0,73.0,0.0,18.0,324.0,1188.0,0.0,0.0,28.59,29.94,9.8,13.0,11.8,2014,7,10, 
922,14,2014-07-11,93.0,70.0,82.0,0.0,64.0,70.0,0.0,17.0,324.0,1188.0,0.0,0.0,28.69,30.01,10.5,18.0,11.1,2014,7,11, 
923,14,2014-07-12,96.0,70.0,83.0,1.0,61.0,68.0,0.0,18.0,325.0,1187.0,0.0,0.0,28.69,30.04,8.9,19.0,9.7,2014,7,12, 
924,14,2014-07-13,99.0,68.0,84.0,2.0,62.0,70.0,0.0,19.0,325.0,1187.0,0.0,0.0,28.63,29.97,5.8,22.0,8.1,2014,7,13, 
925,14,2014-07-14,93.0,75.0,84.0,2.0,68.0,73.0,0.0,19.0,326.0,1186.0,0.0,0.0,28.63,29.95,4.7,3.0,6.3,2014,7,14, 
926,14,2014-07-15,83.0,65.0,74.0,8.0,52.0,61.0,0.0,9.0,327.0,1186.0,0.0,0.0,28.71,30.06,9.1,5.0,9.9,2014,7,15, 
927,14,2014-07-16,72.0,62.0,67.0,15.0,57.0,61.0,0.0,2.0,327.0,1186.0,0.0,0.14,28.64,30.01,8.0,10.0,9.0,2014,7,16,RA
928,14,2014-07-17,68.0,62.0,65.0,17.0,62.0,63.0,0.0,0.0,328.0,1185.0,0.0,1.3,28.62,29.98,7.6,10.0,8.1,2014,7,17,TSRA RA DZ BR
929,14,2014-07-18,72.0,63.0,68.0,14.0,60.0,63.0,0.0,3.0,329.0,1185.0,0.0,0.0,28.66,30.02,3.3,9.0,4.2,2014,7,18,DZ BR
930,14,2014-07-19,82.0,63.0,73.0,9.0,62.0,66.0,0.0,8.0,329.0,1184.0,0.0,0.0,28.64,29.99,5.2,16.0,5.8,2014,7,19, 
931,14,2014-07-20,91.0,63.0,77.0,5.0,67.0,71.0,0.0,12.0,330.0,1184.0,0.0,0.0,28.59,29.94,10.0,17.0,10.1,2014,7,20, 
932,14,2014-07-21,95.0,71.0,83.0,0.0,71.0,75.0,0.0,18.0,331.0,1183.0,0.0,0.0,28.63,29.97,8.8,17.0,8.9,2014,7,21,BR HZ
933,14,2014-07-22,97.0,74.0,86.0,3.0,72.0,76.0,0.0,21.0,331.0,1182.0,0.0,0.0,28.69,30.02,5.6,16.0,6.7,2014,7,22,BR
934,14,2014-07-23,99.0,73.0,86.0,3.0,72.0,75.0,0.0,21.0,332.0,1182.0,0.0,0.0,28.71,30.05,1.6,12.0,5.9,2014,7,23,BR
935,14,2014-07-24,93.0,72.0,83.0,0.0,69.0,73.0,0.0,18.0,333.0,1181.0,0.0,0.0,28.64,29.99,5.4,13.0,6.5,2014,7,24, 
936,14,2014-07-25,99.0,71.0,85.0,2.0,65.0,72.0,0.0,20.0,334.0,1180.0,0.0,0.0,28.54,29.89,10.9,19.0,11.5,2014,7,25, 
937,14,2014-07-26,100.0,72.0,86.0,3.0,66.0,72.0,0.0,21.0,334.0,1180.0,0.0,0.0,28.54,29.87,10.1,19.0,10.5,2014,7,26, 
938,14,2014-07-27,96.0,71.0,84.0,1.0,65.0,71.0,0.0,19.0,335.0,1179.0,0.0,0.0,28.66,29.97,5.5,6.0,9.4,2014,7,27, 
939,14,2014-07-28,87.0,72.0,80.0,3.0,61.0,68.0,0.0,15.0,336.0,1178.0,0.0,0.0,28.79,30.13,5.8,5.0,6.8,2014,7,28, 
940,14,2014-07-29,92.0,71.0,82.0,1.0,62.0,68.0,0.0,17.0,337.0,1177.0,0.0,0.01,28.72,30.08,3.5,21.0,4.6,2014,7,29,RA
941,14,2014-07-30,73.0,67.0,70.0,13.0,67.0,68.0,0.0,5.0,337.0,1177.0,0.0,1.67,28.64,30.0,5.6,12.0,9.0,2014,7,30,TSRA RA BR
942,14,2014-07-31,80.0,67.0,74.0,9.0,65.0,71.0,0.0,9.0,338.0,1176.0,0.0,0.06,28.68,30.04,8.3,4.0,8.9,2014,7,31,RA DZ BR
943,14,2014-08-01,86.0,65.0,76.0,7.0,64.0,68.0,0.0,11.0,339.0,1175.0,0.0,0.0,28.69,30.04,2.0,12.0,4.3,2014,8,1,BR
944,14,2014-08-02,89.0,65.0,77.0,6.0,63.0,68.0,0.0,12.0,340.0,1174.0,0.0,0.0,28.72,30.07,4.1,15.0,5.4,2014,8,2, 
945,14,2014-08-03,90.0,66.0,78.0,5.0,63.0,68.0,0.0,13.0,340.0,1173.0,0.0,0.0,28.72,30.07,1.8,12.0,3.0,2014,8,3, 
946,14,2014-08-04,92.0,66.0,79.0,4.0,64.0,69.0,0.0,14.0,341.0,1172.0,0.0,0.0,28.69,30.05,4.9,17.0,5.6,2014,8,4, 
947,14,2014-08-05,93.0,66.0,80.0,3.0,63.0,69.0,0.0,15.0,342.0,1171.0,0.0,0.0,28.67,30.02,6.1,17.0,7.4,2014,8,5, 
948,14,2014-08-06,96.0,72.0,84.0,1.0,68.0,73.0,0.0,19.0,343.0,1170.0,0.0,0.0,28.5,29.91,10.5,17.0,8.2,2014,8,6, 
949,14,2014-08-07,98.0,76.0,87.0,5.0,69.0,74.0,0.0,22.0,343.0,1169.0,0.0,0.0,28.5,29.83,8.0,15.0,9.4,2014,8,7, 
950,14,2014-08-08,93.0,73.0,83.0,1.0,71.0,74.0,0.0,18.0,344.0,1168.0,0.0,0.02,28.56,29.88,6.0,7.0,8.1,2014,8,8,RA
951,14,2014-08-09,96.0,73.0,85.0,3.0,71.0,74.0,0.0,20.0,345.0,1167.0,0.0,0.0,28.59,29.92,5.2,12.0,7.1,2014,8,9,BR
952,14,2014-08-10,94.0,70.0,82.0,0.0,68.0,73.0,0.0,17.0,346.0,1166.0,0.0,0.0,28.64,29.96,4.1,5.0,7.0,2014,8,10, 
953,14,2014-08-11,94.0,73.0,84.0,2.0,63.0,70.0,0.0,19.0,346.0,1165.0,0.0,0.0,28.71,30.04,7.8,1.0,8.6,2014,8,11, 
954,14,2014-08-12,89.0,68.0,79.0,3.0,56.0,64.0,0.0,14.0,347.0,1164.0,0.0,0.0,28.72,30.07,5.7,2.0,6.9,2014,8,12, 
955,14,2014-08-13,92.0,65.0,79.0,3.0,59.0,66.0,0.0,14.0,348.0,1163.0,0.0,0.0,28.69,30.05,5.6,14.0,6.5,2014,8,13, 
956,14,2014-08-14,95.0,65.0,80.0,2.0,61.0,68.0,0.0,15.0,349.0,1162.0,0.0,0.0,28.62,29.97,9.8,16.0,10.1,2014,8,14, 
957,14,2014-08-15,98.0,68.0,83.0,1.0,63.0,70.0,0.0,18.0,350.0,1161.0,0.0,0.0,28.53,29.88,11.8,17.0,12.3,2014,8,15, 
958,14,2014-08-16,92.0,71.0,82.0,0.0,67.0,72.0,0.0,17.0,350.0,1159.0,0.0,0.73,28.51,29.84,9.0,18.0,9.3,2014,8,16,RA
959,14,2014-08-17,97.0,69.0,83.0,2.0,67.0,72.0,0.0,18.0,351.0,1158.0,0.0,0.0,28.54,29.88,6.0,18.0,6.8,2014,8,17, 
960,14,2014-08-18,101.0,69.0,85.0,4.0,64.0,70.0,0.0,20.0,352.0,1157.0,0.0,0.65,28.5,29.84,6.0,18.0,12.7,2014,8,18,TS TSRA
961,14,2014-08-19,95.0,68.0,82.0,1.0,66.0,71.0,0.0,17.0,353.0,1156.0,0.0,0.0,28.5,29.83,7.9,19.0,10.3,2014,8,19, 
962,14,2014-08-20,95.0,73.0,84.0,3.0,65.0,71.0,0.0,19.0,353.0,1155.0,0.0,0.0,28.51,29.84,13.9,17.0,14.2,2014,8,20, 
963,14,2014-08-21,98.0,73.0,86.0,5.0,69.0,74.0,0.0,21.0,354.0,1153.0,0.0,0.0,28.56,29.89,13.9,17.0,14.3,2014,8,21, 
964,14,2014-08-22,100.0,72.0,86.0,6.0,64.0,72.0,0.0,21.0,355.0,1152.0,0.0,0.0,28.56,29.89,12.8,18.0,13.7,2014,8,22, 
965,14,2014-08-23,100.0,65.0,83.0,3.0,59.0,68.0,0.0,18.0,356.0,1151.0,0.0,0.0,28.53,29.87,11.1,17.0,11.9,2014,8,23, 
966,14,2014-08-24,99.0,70.0,85.0,5.0,63.0,71.0,0.0,20.0,356.0,1150.0,0.0,0.0,28.53,29.85,10.6,17.0,11.0,2014,8,24, 
967,14,2014-08-25,101.0,71.0,86.0,6.0,64.0,72.0,0.0,21.0,357.0,1148.0,0.0,0.0,28.57,29.9,9.2,15.0,9.7,2014,8,25, 
968,14,2014-08-26,98.0,70.0,84.0,5.0,66.0,72.0,0.0,19.0,358.0,1147.0,0.0,0.0,28.66,29.99,7.0,13.0,8.2,2014,8,26, 
969,14,2014-08-27,96.0,69.0,83.0,4.0,66.0,71.0,0.0,18.0,359.0,1146.0,0.0,0.0,28.65,30.0,7.1,14.0,7.7,2014,8,27, 
970,14,2014-08-28,95.0,68.0,82.0,3.0,64.0,69.0,0.0,17.0,359.0,1144.0,0.0,0.17,28.54,29.9,8.4,19.0,9.9,2014,8,28,RA
971,14,2014-08-29,85.0,67.0,76.0,3.0,65.0,68.0,0.0,11.0,360.0,1143.0,0.0,0.73,28.53,29.87,7.4,20.0,8.9,2014,8,29,RA
972,14,2014-08-30,97.0,67.0,82.0,3.0,62.0,69.0,0.0,17.0,361.0,1142.0,0.0,0.0,28.54,29.88,2.8,17.0,5.2,2014,8,30, 
973,14,2014-08-31,97.0,70.0,84.0,6.0,66.0,72.0,0.0,19.0,362.0,1140.0,0.0,0.0,28.46,29.81,15.6,18.0,15.9,2014,8,31, 
974,14,2014-09-01,98.0,74.0,86.0,8.0,68.0,74.0,0.0,21.0,362.0,1139.0,0.0,0.0,28.44,29.77,18.2,18.0,17.9,2014,9,1, 
975,14,2014-09-02,92.0,74.0,83.0,5.0,68.0,73.0,0.0,18.0,363.0,1138.0,0.0,0.0,28.54,29.86,12.2,14.0,14.0,2014,9,2,TS TSRA
976,14,2014-09-03,98.0,73.0,86.0,8.0,67.0,73.0,0.0,21.0,364.0,1136.0,0.0,0.0,28.53,29.86,14.0,18.0,14.5,2014,9,3, 
977,14,2014-09-04,98.0,75.0,87.0,9.0,63.0,71.0,0.0,22.0,365.0,1135.0,0.0,0.0,28.59,29.91,14.4,19.0,15.0,2014,9,4, 
978,14,2014-09-05,96.0,68.0,82.0,4.0,65.0,70.0,0.0,17.0,365.0,1133.0,0.0,0.02,28.69,30.01,0.9,25.0,11.3,2014,9,5, 
979,14,2014-09-06,68.0,63.0,66.0,11.0,61.0,63.0,0.0,1.0,366.0,1132.0,0.0,1.92,28.79,30.14,9.7,2.0,10.1,2014,9,6,RA BR
980,14,2014-09-07,85.0,62.0,74.0,2.0,59.0,64.0,0.0,9.0,367.0,1131.0,0.0,0.0,28.71,30.08,3.5,4.0,5.2,2014,9,7, 
981,14,2014-09-08,90.0,67.0,79.0,4.0,67.0,71.0,0.0,14.0,368.0,1129.0,0.0,0.0,28.59,29.95,8.8,18.0,9.3,2014,9,8,BR
982,14,2014-09-09,95.0,71.0,83.0,8.0,67.0,76.0,0.0,18.0,368.0,1128.0,0.0,0.0,29.21,29.9,15.2,17.0,15.0,2014,9,9, 
983,14,2014-09-10,88.0,68.0,78.0,3.0,65.0,64.0,0.0,13.0,369.0,1126.0,0.0,0.25,28.5,29.77,3.1,33.0,16.0,2014,9,10,RA
984,14,2014-09-11,76.0,64.0,70.0,4.0,59.0,63.0,0.0,5.0,370.0,1125.0,0.0,0.0,28.71,29.69,12.5,3.0,13.4,2014,9,11,DZ BR
985,14,2014-09-12,65.0,54.0,60.0,14.0,52.0,55.0,5.0,0.0,371.0,1124.0,0.0,0.11,28.87,30.22,16.6,1.0,16.8,2014,9,12,RA BR
986,14,2014-09-13,68.0,50.0,59.0,15.0,47.0,52.0,6.0,0.0,371.0,1122.0,0.0,0.0,28.87,30.27,5.7,5.0,8.4,2014,9,13, 
987,14,2014-09-14,79.0,54.0,67.0,6.0,58.0,61.0,0.0,2.0,372.0,1121.0,0.0,0.01,28.77,30.16,7.5,17.0,7.9,2014,9,14,RA
988,14,2014-09-15,85.0,66.0,76.0,3.0,65.0,68.0,0.0,11.0,373.0,1119.0,0.0,0.0,28.74,30.1,7.3,18.0,7.8,2014,9,15,RA
989,14,2014-09-16,89.0,70.0,80.0,7.0,68.0,71.0,0.0,15.0,374.0,1118.0,0.0,0.0,28.68,30.04,2.8,9.0,4.0,2014,9,16,BR
990,14,2014-09-17,92.0,69.0,81.0,8.0,67.0,71.0,0.0,16.0,374.0,1116.0,0.0,0.0,28.53,29.88,6.2,21.0,7.6,2014,9,17,BR
991,14,2014-09-18,90.0,67.0,79.0,7.0,65.0,68.0,0.0,14.0,375.0,1115.0,0.0,0.07,28.56,29.9,6.7,14.0,8.1,2014,9,18,RA
992,14,2014-09-19,87.0,65.0,76.0,4.0,65.0,69.0,0.0,11.0,376.0,1113.0,0.0,0.0,28.59,29.92,7.1,15.0,7.3,2014,9,19,FG+ FG BR
993,14,2014-09-20,89.0,69.0,79.0,7.0,67.0,70.0,0.0,14.0,377.0,1112.0,0.0,0.0,28.62,29.96,7.0,16.0,7.2,2014,9,20,BR
994,14,2014-09-21,89.0,67.0,78.0,6.0,62.0,67.0,0.0,13.0,377.0,1110.0,0.0,0.0,28.74,30.08,5.9,4.0,8.1,2014,9,21,RA
995,14,2014-09-22,83.0,59.0,71.0,0.0,49.0,58.0,0.0,6.0,378.0,1109.0,0.0,0.0,28.82,30.19,6.2,8.0,7.5,2014,9,22, 
996,14,2014-09-23,82.0,54.0,68.0,3.0,51.0,59.0,0.0,3.0,379.0,1108.0,0.0,0.0,28.75,30.12,9.6,15.0,9.9,2014,9,23, 
997,14,2014-09-24,85.0,60.0,73.0,2.0,51.0,59.0,0.0,8.0,380.0,1106.0,0.0,0.0,28.76,30.12,8.9,16.0,9.1,2014,9,24, 
998,14,2014-09-25,87.0,55.0,71.0,1.0,50.0,59.0,0.0,6.0,380.0,1105.0,0.0,0.0,28.77,30.14,5.4,15.0,6.2,2014,9,25, 
999,14,2014-09-26,85.0,58.0,72.0,2.0,54.0,61.0,0.0,7.0,381.0,1103.0,0.0,0.0,28.72,30.09,6.6,15.0,7.0,2014,9,26, 
1000,14,2014-09-27,87.0,58.0,73.0,4.0,55.0,62.0,0.0,8.0,382.0,1102.0,0.0,0.0,28.68,30.04,6.6,15.0,7.1,2014,9,27, 
1001,14,2014-09-28,86.0,58.0,72.0,3.0,57.0,63.0,0.0,7.0,383.0,1100.0,0.0,0.0,28.67,30.04,4.8,13.0,5.5,2014,9,28, 
1002,14,2014-09-29,88.0,60.0,74.0,6.0,58.0,63.0,0.0,9.0,383.0,1099.0,0.0,0.0,28.61,29.97,4.6,14.0,5.1,2014,9,29, 
1003,14,2014-09-30,89.0,59.0,74.0,6.0,60.0,66.0,0.0,9.0,384.0,1097.0,0.0,0.0,28.43,29.79,11.0,17.0,11.4,2014,9,30, 
1004,14,2014-10-01,94.0,70.0,82.0,14.0,65.0,70.0,0.0,17.0,385.0,1096.0,0.0,0.0,28.35,29.68,15.1,18.0,15.1,2014,10,1, 
1005,14,2014-10-02,84.0,58.0,71.0,4.0,59.0,64.0,0.0,6.0,386.0,1095.0,0.0,0.25,28.46,29.77,6.4,33.0,14.8,2014,10,2,TSRA
1006,14,2014-10-03,69.0,44.0,57.0,10.0,39.0,49.0,8.0,0.0,387.0,1093.0,0.0,0.0,28.8,30.15,9.5,35.0,10.7,2014,10,3, 
1007,14,2014-10-04,80.0,39.0,60.0,7.0,36.0,49.0,5.0,0.0,387.0,1092.0,0.0,0.0,28.64,30.05,6.9,23.0,7.8,2014,10,4, 
1008,14,2014-10-05,85.0,50.0,68.0,1.0,46.0,55.0,0.0,3.0,388.0,1090.0,0.0,0.26,28.48,29.85,3.4,17.0,5.8,2014,10,5,BR
1009,14,2014-10-06,84.0,56.0,70.0,4.0,55.0,61.0,0.0,5.0,389.0,1089.0,0.0,0.0,28.46,29.82,4.5,17.0,6.0,2014,10,6,BR
1010,14,2014-10-07,93.0,62.0,78.0,12.0,61.0,67.0,0.0,13.0,390.0,1088.0,0.0,0.0,28.48,29.82,4.3,15.0,7.2,2014,10,7, 
1011,14,2014-10-08,90.0,64.0,77.0,12.0,64.0,68.0,0.0,12.0,391.0,1086.0,0.0,0.0,28.56,29.9,10.1,16.0,10.7,2014,10,8, 
1012,14,2014-10-09,91.0,69.0,80.0,15.0,65.0,70.0,0.0,15.0,391.0,1085.0,0.0,0.0,28.51,29.85,11.4,17.0,12.1,2014,10,9, 
1013,14,2014-10-10,75.0,52.0,64.0,1.0,61.0,62.0,1.0,0.0,392.0,1083.0,0.0,0.58,28.58,29.91,8.3,36.0,12.5,2014,10,10,TS TSRA RA BR
1014,14,2014-10-11,59.0,50.0,55.0,9.0,48.0,51.0,10.0,0.0,393.0,1082.0,0.0,0.14,28.68,30.06,9.4,1.0,9.9,2014,10,11,RA DZ BR
1015,14,2014-10-12,75.0,48.0,62.0,2.0,53.0,56.0,3.0,0.0,394.0,1079.0,0.0,0.35,28.34,29.75,11.7,17.0,13.6,2014,10,12,TS TSRA BR
1016,14,2014-10-13,63.0,54.0,59.0,4.0,50.0,54.0,6.0,0.0,395.0,1078.0,0.0,0.65,28.38,29.72,13.1,32.0,14.8,2014,10,13,TSRA RA BR HZ
1017,14,2014-10-14,73.0,48.0,61.0,2.0,40.0,50.0,4.0,0.0,396.0,1077.0,0.0,0.0,28.66,30.0,13.1,33.0,13.5,2014,10,14, 
1018,14,2014-10-15,79.0,45.0,62.0,1.0,42.0,51.0,3.0,0.0,396.0,1076.0,0.0,0.0,28.63,30.01,1.4,15.0,3.5,2014,10,15, 
1019,14,2014-10-16,90.0,49.0,70.0,7.0,47.0,56.0,0.0,5.0,397.0,1074.0,0.0,0.0,28.43,29.8,6.6,19.0,10.8,2014,10,16, 
1020,14,2014-10-17,80.0,57.0,69.0,7.0,45.0,55.0,0.0,4.0,398.0,1073.0,0.0,0.0,28.62,29.95,11.5,2.0,11.8,2014,10,17, 
1021,14,2014-10-18,74.0,52.0,63.0,2.0,45.0,53.0,2.0,0.0,399.0,1072.0,0.0,0.0,28.77,30.12,8.9,4.0,9.5,2014,10,18, 
1022,14,2014-10-19,76.0,50.0,63.0,2.0,50.0,56.0,2.0,0.0,400.0,1070.0,0.0,0.0,28.7,30.08,7.5,16.0,7.8,2014,10,19, 
1023,14,2014-10-20,83.0,55.0,69.0,9.0,57.0,61.0,0.0,4.0,401.0,1069.0,0.0,0.0,28.64,30.02,3.7,17.0,5.6,2014,10,20, 
1024,14,2014-10-21,83.0,59.0,71.0,11.0,57.0,62.0,0.0,6.0,402.0,1068.0,0.0,0.0,28.67,30.03,6.3,17.0,6.8,2014,10,21,BR
1025,14,2014-10-22,80.0,54.0,67.0,7.0,58.0,61.0,0.0,2.0,403.0,1067.0,0.0,0.21,28.72,30.08,5.8,18.0,6.5,2014,10,22,RA BR
1026,14,2014-10-23,80.0,61.0,71.0,12.0,58.0,61.0,0.0,6.0,404.0,1066.0,0.0,0.0,28.69,30.06,7.2,18.0,7.7,2014,10,23, 
1027,14,2014-10-24,85.0,57.0,71.0,12.0,58.0,62.0,0.0,6.0,404.0,1065.0,0.0,0.0,28.67,30.04,8.6,18.0,8.8,2014,10,24, 
1028,14,2014-10-25,92.0,58.0,75.0,17.0,57.0,63.0,0.0,10.0,405.0,1063.0,0.0,0.0,28.64,30.01,6.8,19.0,7.4,2014,10,25,BR
1029,14,2014-10-26,89.0,60.0,75.0,17.0,53.0,62.0,0.0,10.0,406.0,1062.0,0.0,0.0,28.44,29.81,15.9,18.0,16.4,2014,10,26, 
1030,14,2014-10-27,84.0,67.0,76.0,19.0,51.0,60.0,0.0,11.0,407.0,1061.0,0.0,0.25,28.41,29.74,7.6,21.0,15.8,2014,10,27, 
1031,14,2014-10-28,71.0,50.0,61.0,4.0,38.0,50.0,4.0,0.0,408.0,1060.0,0.0,0.0,28.74,30.07,9.9,3.0,10.5,2014,10,28, 
1032,14,2014-10-29,74.0,41.0,58.0,2.0,36.0,47.0,7.0,0.0,409.0,1059.0,0.0,0.0,28.77,30.16,2.8,17.0,4.0,2014,10,29, 
1033,14,2014-10-30,77.0,45.0,61.0,5.0,39.0,50.0,4.0,0.0,410.0,1058.0,0.0,0.0,28.76,30.13,4.4,34.0,10.4,2014,10,30, 
1034,14,2014-10-31,60.0,38.0,49.0,7.0,31.0,42.0,16.0,0.0,411.0,1057.0,0.0,0.0,28.98,30.36,11.9,1.0,12.5,2014,10,31, 
