,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
910,15,2014-06-29,85.0,52.0,69.0,1.0,57.0,63.0,0.0,4.0,249.0,1170.0,0.0,0.0,29.8,30.16,3.0,18.0,3.7,2014,6,29,HZ
911,15,2014-06-30,89.0,62.0,76.0,8.0,63.0,67.0,0.0,11.0,249.0,1170.0,0.0,0.0,29.61,29.96,5.1,21.0,5.9,2014,6,30, 
912,15,2014-07-01,90.0,65.0,78.0,9.0,67.0,71.0,0.0,13.0,250.0,1170.0,0.0,0.0,29.47,29.82,5.7,19.0,6.3,2014,7,1, 
913,15,2014-07-02,92.0,67.0,80.0,11.0,70.0,71.0,0.0,15.0,251.0,1169.0,0.0,1.49,29.47,29.86,3.3,16.0,4.9,2014,7,2,RA BR HZ
914,15,2014-07-03,84.0,66.0,75.0,6.0,69.0,70.0,0.0,10.0,251.0,1169.0,0.0,1.22,29.55,29.94,1.5,15.0,3.0,2014,7,3,RA BR HZ
915,15,2014-07-04,70.0,59.0,65.0,4.0,65.0,65.0,0.0,0.0,252.0,1169.0,0.0,0.9,29.57,29.93,2.5,29.0,5.3,2014,7,4,RA BR
916,15,2014-07-05,80.0,56.0,68.0,1.0,48.0,57.0,0.0,3.0,252.0,1169.0,0.0,0.21,29.52,29.91,10.9,30.0,12.4,2014,7,5,RA
917,15,2014-07-06,84.0,56.0,70.0,1.0,52.0,60.0,0.0,5.0,253.0,1169.0,0.0,0.0,29.54,29.9,5.9,24.0,7.3,2014,7,6, 
918,15,2014-07-07,85.0,61.0,73.0,4.0,64.0,67.0,0.0,8.0,254.0,1168.0,0.0,0.16,29.39,29.75,4.4,19.0,5.5,2014,7,7,RA
919,15,2014-07-08,88.0,66.0,77.0,8.0,68.0,71.0,0.0,12.0,254.0,1168.0,0.0,0.0,29.34,29.7,5.8,18.0,6.3,2014,7,8,RA BR
920,15,2014-07-09,85.0,65.0,75.0,6.0,63.0,67.0,0.0,10.0,255.0,1167.0,0.0,0.04,29.41,29.81,6.4,22.0,8.2,2014,7,9, 
921,15,2014-07-10,80.0,55.0,68.0,1.0,55.0,61.0,0.0,3.0,256.0,1167.0,0.0,0.0,29.68,30.07,4.7,30.0,5.5,2014,7,10, 
922,15,2014-07-11,79.0,53.0,66.0,3.0,55.0,60.0,0.0,1.0,256.0,1167.0,0.0,0.0,29.83,30.21,0.5,21.0,2.4,2014,7,11, 
923,15,2014-07-12,85.0,52.0,69.0,0.0,58.0,62.0,0.0,4.0,257.0,1166.0,0.0,0.0,29.8,30.17,2.1,16.0,2.9,2014,7,12,FG+
924,15,2014-07-13,85.0,64.0,75.0,5.0,65.0,68.0,0.0,10.0,258.0,1166.0,0.0,0.15,29.6,29.95,7.8,18.0,8.2,2014,7,13,RA BR
925,15,2014-07-14,87.0,67.0,77.0,7.0,67.0,70.0,0.0,12.0,259.0,1165.0,0.0,0.01,29.49,29.86,3.9,18.0,4.9,2014,7,14,RA BR
926,15,2014-07-15,86.0,69.0,78.0,8.0,71.0,72.0,0.0,13.0,260.0,1164.0,0.0,0.81,29.41,29.77,2.9,20.0,4.4,2014,7,15,RA BR
927,15,2014-07-16,77.0,62.0,70.0,0.0,66.0,68.0,0.0,5.0,261.0,1164.0,0.0,0.65,29.41,29.79,1.7,23.0,2.3,2014,7,16,RA BR
928,15,2014-07-17,81.0,56.0,69.0,1.0,56.0,61.0,0.0,4.0,261.0,1163.0,0.0,0.0,29.56,29.96,2.9,29.0,3.9,2014,7,17, 
929,15,2014-07-18,81.0,51.0,66.0,4.0,55.0,59.0,0.0,1.0,262.0,1162.0,0.0,0.0,29.79,30.18,1.7,31.0,2.9,2014,7,18, 
930,15,2014-07-19,78.0,54.0,66.0,4.0,59.0,62.0,0.0,1.0,263.0,1162.0,0.0,0.0,29.88,30.25,0.8,11.0,1.7,2014,7,19, 
931,15,2014-07-20,78.0,56.0,67.0,4.0,56.0,60.0,0.0,2.0,264.0,1161.0,0.0,0.0,29.82,30.19,2.0,12.0,3.0,2014,7,20,BR
932,15,2014-07-21,82.0,51.0,67.0,4.0,55.0,60.0,0.0,2.0,265.0,1160.0,0.0,0.0,29.8,30.18,0.4,9.0,1.4,2014,7,21,BR
933,15,2014-07-22,88.0,57.0,73.0,2.0,64.0,67.0,0.0,8.0,266.0,1159.0,0.0,0.0,29.7,30.06,1.7,20.0,2.9,2014,7,22, 
934,15,2014-07-23,91.0,67.0,79.0,8.0,69.0,72.0,0.0,14.0,267.0,1158.0,0.0,0.58,29.47,29.82,4.5,22.0,6.3,2014,7,23,RA BR
935,15,2014-07-24,81.0,54.0,68.0,3.0,59.0,63.0,0.0,3.0,268.0,1157.0,0.0,0.0,29.45,29.84,6.3,32.0,7.0,2014,7,24,RA
936,15,2014-07-25,81.0,49.0,65.0,6.0,55.0,59.0,0.0,0.0,269.0,1156.0,0.0,0.0,29.57,29.95,2.7,28.0,3.1,2014,7,25, 
937,15,2014-07-26,82.0,54.0,68.0,3.0,57.0,61.0,0.0,3.0,270.0,1155.0,0.0,0.0,29.54,29.91,2.8,25.0,3.6,2014,7,26,BR
938,15,2014-07-27,76.0,57.0,67.0,4.0,65.0,66.0,0.0,2.0,271.0,1154.0,0.0,0.42,29.39,29.74,5.0,17.0,5.3,2014,7,27,RA BR
939,15,2014-07-28,83.0,64.0,74.0,3.0,66.0,68.0,0.0,9.0,272.0,1153.0,0.0,0.6,29.18,29.54,3.8,18.0,6.7,2014,7,28,RA BR
940,15,2014-07-29,76.0,55.0,66.0,5.0,54.0,59.0,0.0,1.0,273.0,1152.0,0.0,0.0,29.39,29.8,6.4,30.0,7.3,2014,7,29, 
941,15,2014-07-30,76.0,54.0,65.0,6.0,55.0,59.0,0.0,0.0,274.0,1151.0,0.0,0.0,29.62,30.0,0.8,29.0,2.7,2014,7,30, 
942,15,2014-07-31,79.0,52.0,67.0,1.0,59.0,59.0,0.0,2.0,275.0,1150.0,0.0,0.25,29.7,30.09,1.6,22.0,2.7,2014,7,31,FG+
943,15,2014-08-01,82.0,58.0,70.0,0.0,63.0,65.0,0.0,5.0,276.0,1149.0,0.0,0.0,29.82,30.2,2.2,13.0,2.5,2014,8,1,FG+ BR
944,15,2014-08-02,76.0,55.0,66.0,4.0,61.0,64.0,0.0,1.0,277.0,1148.0,0.0,0.0,29.82,30.18,3.3,15.0,3.7,2014,8,2,BR
945,15,2014-08-03,76.0,54.0,65.0,5.0,60.0,62.0,0.0,0.0,278.0,1147.0,0.0,0.0,29.73,30.1,2.3,16.0,2.6,2014,8,3,FG+ BR
946,15,2014-08-04,85.0,58.0,72.0,2.0,62.0,65.0,0.0,7.0,279.0,1145.0,0.0,0.0,29.65,30.02,1.5,26.0,2.4,2014,8,4,TS FG+ FG BR
947,15,2014-08-05,84.0,60.0,72.0,2.0,63.0,66.0,0.0,7.0,280.0,1144.0,0.0,0.59,29.62,29.96,2.0,34.0,3.1,2014,8,5,RA FG+ BR
948,15,2014-08-06,82.0,57.0,70.0,0.0,58.0,63.0,0.0,5.0,281.0,1143.0,0.0,0.02,29.47,29.84,6.5,32.0,6.9,2014,8,6,RA BR
949,15,2014-08-07,75.0,51.0,63.0,7.0,55.0,58.0,2.0,0.0,282.0,1142.0,0.0,0.01,29.52,29.9,3.8,31.0,4.3,2014,8,7,RA
950,15,2014-08-08,81.0,49.0,65.0,5.0,54.0,59.0,0.0,0.0,283.0,1139.0,0.0,0.0,29.62,30.0,4.1,32.0,5.2,2014,8,8, 
951,15,2014-08-09,85.0,53.0,69.0,1.0,55.0,61.0,0.0,4.0,285.0,1138.0,0.0,0.0,29.68,30.06,3.1,32.0,3.7,2014,8,9, 
952,15,2014-08-10,85.0,52.0,69.0,1.0,57.0,62.0,0.0,4.0,286.0,1136.0,0.0,0.0,29.74,30.12,0.6,10.0,2.6,2014,8,10,RA
953,15,2014-08-11,86.0,59.0,73.0,3.0,60.0,64.0,0.0,8.0,287.0,1135.0,0.0,0.0,29.75,30.12,1.6,17.0,3.3,2014,8,11,FG+
954,15,2014-08-12,81.0,57.0,69.0,1.0,60.0,64.0,0.0,4.0,288.0,1133.0,0.0,0.0,29.72,30.08,4.1,14.0,4.8,2014,8,12, 
955,15,2014-08-13,66.0,60.0,63.0,7.0,62.0,63.0,2.0,0.0,289.0,1132.0,0.0,2.12,29.47,29.81,3.3,8.0,8.9,2014,8,13,RA BR
956,15,2014-08-14,74.0,49.0,62.0,7.0,51.0,56.0,3.0,0.0,290.0,1130.0,0.0,0.0,29.38,29.77,6.1,27.0,7.0,2014,8,14, 
957,15,2014-08-15,70.0,50.0,60.0,8.0,51.0,55.0,5.0,0.0,291.0,1129.0,0.0,0.21,29.51,29.88,3.6,26.0,4.5,2014,8,15,RA
958,15,2014-08-16,75.0,50.0,63.0,5.0,52.0,57.0,2.0,0.0,292.0,1127.0,0.0,0.01,29.55,29.92,3.0,23.0,4.1,2014,8,16,RA
959,15,2014-08-17,76.0,53.0,65.0,3.0,56.0,59.0,0.0,0.0,293.0,1126.0,0.0,0.0,29.46,29.82,4.2,30.0,6.0,2014,8,17, 
960,15,2014-08-18,74.0,49.0,62.0,6.0,50.0,55.0,3.0,0.0,294.0,1124.0,0.0,0.0,29.46,29.84,5.9,32.0,6.5,2014,8,18, 
961,15,2014-08-19,78.0,44.0,61.0,7.0,51.0,55.0,4.0,0.0,295.0,1123.0,0.0,0.0,29.54,29.92,0.5,35.0,2.1,2014,8,19, 
962,15,2014-08-20,81.0,48.0,65.0,3.0,54.0,58.0,0.0,0.0,297.0,1121.0,0.0,0.0,29.64,30.02,1.4,16.0,2.7,2014,8,20, 
963,15,2014-08-21,68.0,51.0,60.0,7.0,55.0,57.0,5.0,0.0,298.0,1120.0,0.0,1.23,29.72,30.1,0.5,28.0,3.1,2014,8,21,RA BR
964,15,2014-08-22,69.0,56.0,63.0,4.0,58.0,60.0,2.0,0.0,299.0,1118.0,0.0,0.22,29.74,30.12,2.8,6.0,3.8,2014,8,22,RA BR
965,15,2014-08-23,73.0,54.0,64.0,3.0,57.0,60.0,1.0,0.0,300.0,1116.0,0.0,0.0,29.75,30.13,2.0,6.0,3.5,2014,8,23, 
966,15,2014-08-24,82.0,53.0,68.0,1.0,57.0,61.0,0.0,3.0,301.0,1115.0,0.0,0.0,29.76,30.13,1.2,2.0,1.9,2014,8,24,FG+ FG
967,15,2014-08-25,88.0,53.0,71.0,5.0,58.0,63.0,0.0,6.0,302.0,1113.0,0.0,0.0,29.76,30.14,0.7,31.0,1.7,2014,8,25, 
968,15,2014-08-26,87.0,56.0,72.0,6.0,61.0,65.0,0.0,7.0,303.0,1112.0,0.0,0.0,29.73,30.09,2.3,22.0,2.9,2014,8,26,FG+ BR
969,15,2014-08-27,87.0,63.0,75.0,9.0,65.0,69.0,0.0,10.0,304.0,1110.0,0.0,0.0,29.54,29.9,3.8,24.0,6.2,2014,8,27, 
970,15,2014-08-28,78.0,56.0,67.0,2.0,53.0,59.0,0.0,2.0,305.0,1108.0,0.0,0.0,29.49,29.88,8.5,32.0,8.7,2014,8,28, 
971,15,2014-08-29,77.0,47.0,62.0,3.0,52.0,57.0,3.0,0.0,306.0,1107.0,0.0,0.0,29.77,30.17,0.9,18.0,3.9,2014,8,29, 
972,15,2014-08-30,78.0,52.0,65.0,0.0,55.0,59.0,0.0,0.0,308.0,1105.0,0.0,0.0,29.84,30.2,5.2,19.0,6.2,2014,8,30,BR
973,15,2014-08-31,84.0,62.0,73.0,8.0,67.0,69.0,0.0,8.0,309.0,1103.0,0.0,0.21,29.64,29.99,3.8,19.0,5.0,2014,8,31,RA BR
974,15,2014-09-01,88.0,63.0,76.0,11.0,66.0,69.0,0.0,11.0,310.0,1101.0,0.0,0.0,29.57,29.94,0.9,28.0,1.7,2014,9,1,FG+ FG BR
975,15,2014-09-02,87.0,63.0,75.0,11.0,69.0,70.0,0.0,10.0,311.0,1100.0,0.0,0.04,29.47,29.83,2.4,17.0,3.8,2014,9,2,RA FG+ FG BR
976,15,2014-09-03,82.0,56.0,69.0,5.0,59.0,64.0,0.0,4.0,312.0,1098.0,0.0,0.01,29.52,29.93,6.7,30.0,7.8,2014,9,3, 
977,15,2014-09-04,83.0,51.0,67.0,3.0,58.0,61.0,0.0,2.0,313.0,1096.0,0.0,0.0,29.75,30.13,1.8,19.0,2.6,2014,9,4, 
978,15,2014-09-05,89.0,57.0,73.0,10.0,65.0,68.0,0.0,8.0,314.0,1094.0,0.0,0.0,29.7,30.05,4.5,20.0,4.9,2014,9,5,BR
979,15,2014-09-06,89.0,62.0,76.0,13.0,66.0,69.0,0.0,11.0,315.0,1093.0,0.0,0.04,29.49,29.86,4.1,24.0,7.0,2014,9,6,RA BR
980,15,2014-09-07,77.0,50.0,64.0,1.0,52.0,57.0,1.0,0.0,316.0,1091.0,0.0,0.0,29.67,30.08,4.6,32.0,5.2,2014,9,7, 
981,15,2014-09-08,75.0,45.0,60.0,2.0,49.0,54.0,5.0,0.0,317.0,1089.0,0.0,0.0,29.96,30.36,1.9,10.0,3.1,2014,9,8, 
982,15,2014-09-09,70.0,42.0,56.0,6.0,48.0,52.0,9.0,0.0,319.0,1087.0,0.0,0.0,29.96,30.32,2.3,10.0,3.3,2014,9,9, 
983,15,2014-09-10,71.0,53.0,62.0,1.0,55.0,57.0,3.0,0.0,320.0,1086.0,0.0,0.0,29.77,30.13,0.6,26.0,2.3,2014,9,10, 
984,15,2014-09-11,71.0,58.0,65.0,4.0,61.0,62.0,0.0,0.0,321.0,1084.0,0.0,0.02,29.5,29.87,5.6,18.0,7.8,2014,9,11,RA BR
985,15,2014-09-12,68.0,47.0,58.0,3.0,45.0,51.0,7.0,0.0,322.0,1082.0,0.0,0.0,29.7,30.12,9.6,32.0,10.2,2014,9,12, 
986,15,2014-09-13,58.0,39.0,49.0,11.0,48.0,50.0,16.0,0.0,323.0,1080.0,0.0,0.18,29.85,30.22,1.9,8.0,3.0,2014,9,13,RA BR
987,15,2014-09-14,63.0,37.0,50.0,10.0,42.0,47.0,15.0,0.0,324.0,1078.0,0.0,0.0,29.81,30.21,7.6,32.0,8.4,2014,9,14, 
988,15,2014-09-15,66.0,35.0,51.0,9.0,41.0,46.0,14.0,0.0,325.0,1077.0,0.0,0.0,29.82,30.18,1.0,33.0,2.1,2014,9,15, 
989,15,2014-09-16,65.0,48.0,57.0,2.0,50.0,52.0,8.0,0.0,326.0,1075.0,0.0,0.1,29.64,30.01,0.1,24.0,1.2,2014,9,16,RA FG+ BR
990,15,2014-09-17,69.0,43.0,56.0,3.0,46.0,50.0,9.0,0.0,327.0,1073.0,0.0,0.0,29.62,29.98,0.3,28.0,1.3,2014,9,17,FG+ FG BR
991,15,2014-09-18,71.0,38.0,55.0,4.0,43.0,48.0,10.0,0.0,328.0,1071.0,0.0,0.0,29.62,30.02,4.6,33.0,5.1,2014,9,18,FG+ BR
992,15,2014-09-19,59.0,31.0,45.0,13.0,31.0,39.0,20.0,0.0,330.0,1069.0,0.0,0.0,29.96,30.37,1.4,14.0,2.7,2014,9,19, 
993,15,2014-09-20,67.0,30.0,49.0,9.0,45.0,48.0,16.0,0.0,331.0,1068.0,0.0,0.0,29.87,30.22,4.7,17.0,5.0,2014,9,20, 
994,15,2014-09-21,77.0,51.0,64.0,6.0,63.0,64.0,1.0,0.0,332.0,1066.0,0.0,0.03,29.47,29.79,4.4,15.0,4.6,2014,9,21,RA BR
995,15,2014-09-22,69.0,40.0,55.0,2.0,46.0,53.0,10.0,0.0,333.0,1064.0,0.0,0.87,29.34,29.77,9.8,29.0,10.3,2014,9,22, 
996,15,2014-09-23,71.0,37.0,54.0,3.0,42.0,48.0,11.0,0.0,334.0,1062.0,0.0,0.0,29.85,30.27,4.2,31.0,6.0,2014,9,23, 
997,15,2014-09-24,68.0,39.0,54.0,2.0,45.0,49.0,11.0,0.0,335.0,1060.0,0.0,0.0,30.19,30.59,1.6,12.0,2.1,2014,9,24,FG+ FG BR
998,15,2014-09-25,63.0,42.0,53.0,2.0,46.0,48.0,12.0,0.0,336.0,1059.0,0.0,0.0,30.06,30.42,0.3,15.0,0.7,2014,9,25,FG+ FG BR
999,15,2014-09-26,77.0,44.0,61.0,6.0,51.0,54.0,4.0,0.0,337.0,1057.0,0.0,0.0,29.83,30.21,1.5,36.0,2.3,2014,9,26,FG+ FG BR
1000,15,2014-09-27,85.0,43.0,64.0,9.0,54.0,58.0,1.0,0.0,338.0,1055.0,0.0,0.0,29.78,30.16,2.7,30.0,2.8,2014,9,27,BR
1001,15,2014-09-28,87.0,50.0,69.0,15.0,57.0,61.0,0.0,4.0,340.0,1053.0,0.0,0.0,29.71,30.06,0.6,26.0,1.5,2014,9,28,FG+ FG BR
1002,15,2014-09-29,77.0,53.0,65.0,11.0,56.0,58.0,0.0,0.0,341.0,1051.0,0.0,0.0,29.62,30.0,2.6,9.0,3.7,2014,9,29,BR
1003,15,2014-09-30,62.0,55.0,59.0,5.0,53.0,55.0,6.0,0.0,342.0,1050.0,0.0,0.0,29.66,30.04,3.2,5.0,3.8,2014,9,30, 
1004,15,2014-10-01,58.0,55.0,57.0,3.0,54.0,55.0,8.0,0.0,343.0,1048.0,0.0,0.48,29.72,30.11,3.7,2.0,4.1,2014,10,1,RA BR
1005,15,2014-10-02,65.0,42.0,54.0,1.0,50.0,52.0,11.0,0.0,344.0,1046.0,0.0,0.01,29.78,30.17,2.0,6.0,3.3,2014,10,2,RA
1006,15,2014-10-03,67.0,41.0,54.0,2.0,46.0,49.0,11.0,0.0,345.0,1044.0,0.0,0.0,29.7,30.05,2.3,12.0,3.1,2014,10,3,FG+ BR
1007,15,2014-10-04,60.0,51.0,56.0,4.0,55.0,55.0,9.0,0.0,346.0,1042.0,0.0,0.2,29.36,29.69,3.6,13.0,4.7,2014,10,4,RA BR
1008,15,2014-10-05,61.0,35.0,48.0,4.0,40.0,46.0,17.0,0.0,348.0,1041.0,0.0,0.0,29.33,29.75,6.6,28.0,6.8,2014,10,5, 
1009,15,2014-10-06,65.0,31.0,48.0,3.0,39.0,44.0,17.0,0.0,349.0,1039.0,0.0,0.0,29.68,30.08,3.0,14.0,3.6,2014,10,6,BR
1010,15,2014-10-07,72.0,45.0,59.0,8.0,54.0,57.0,6.0,0.0,350.0,1037.0,0.0,0.04,29.67,30.03,7.4,17.0,7.6,2014,10,7,RA BR
1011,15,2014-10-08,71.0,52.0,62.0,12.0,49.0,55.0,3.0,0.0,351.0,1036.0,0.0,0.11,29.4,29.76,6.7,22.0,9.7,2014,10,8,RA
1012,15,2014-10-09,63.0,39.0,51.0,1.0,34.0,44.0,14.0,0.0,352.0,1034.0,0.0,0.0,29.52,29.9,6.2,25.0,7.3,2014,10,9, 
1013,15,2014-10-10,62.0,30.0,46.0,4.0,35.0,41.0,19.0,0.0,353.0,1032.0,0.0,0.0,29.66,30.06,2.1,27.0,4.3,2014,10,10, 
1014,15,2014-10-11,56.0,35.0,46.0,3.0,38.0,41.0,19.0,0.0,355.0,1030.0,0.0,0.01,29.72,30.12,0.6,30.0,1.0,2014,10,11,RA
1015,15,2014-10-12,61.0,30.0,46.0,3.0,35.0,39.0,19.0,0.0,356.0,1029.0,0.0,0.0,29.85,30.25,1.3,33.0,2.3,2014,10,12,FG+ FZFG BR
1016,15,2014-10-13,62.0,30.0,46.0,3.0,41.0,45.0,19.0,0.0,357.0,1027.0,0.0,0.0,29.93,30.3,3.1,17.0,3.2,2014,10,13,FG+ BR
1017,15,2014-10-14,76.0,56.0,66.0,18.0,58.0,60.0,0.0,1.0,358.0,1025.0,0.0,0.0,29.82,30.18,6.8,17.0,7.1,2014,10,14, 
1018,15,2014-10-15,80.0,59.0,70.0,22.0,63.0,65.0,0.0,5.0,359.0,1024.0,0.0,0.0,29.7,30.05,5.5,16.0,6.6,2014,10,15, 
1019,15,2014-10-16,70.0,60.0,65.0,17.0,65.0,66.0,0.0,0.0,361.0,1022.0,0.0,1.8,29.46,29.8,5.1,13.0,6.6,2014,10,16,RA FG BR
1020,15,2014-10-17,72.0,53.0,63.0,16.0,52.0,56.0,2.0,0.0,362.0,1020.0,0.0,0.0,29.25,29.62,5.1,22.0,6.8,2014,10,17,BR
1021,15,2014-10-18,67.0,52.0,60.0,13.0,51.0,54.0,5.0,0.0,363.0,1019.0,0.0,0.04,29.19,29.56,2.3,25.0,4.6,2014,10,18,BR
1022,15,2014-10-19,53.0,37.0,45.0,2.0,32.0,40.0,20.0,0.0,364.0,1017.0,0.0,0.32,29.39,29.81,13.4,31.0,13.8,2014,10,19, 
1023,15,2014-10-20,55.0,34.0,45.0,1.0,29.0,38.0,20.0,0.0,365.0,1016.0,0.0,0.0,29.59,29.99,3.4,23.0,5.2,2014,10,20,RA
1024,15,2014-10-21,54.0,42.0,48.0,2.0,45.0,47.0,17.0,0.0,367.0,1014.0,0.0,0.06,29.6,29.99,4.3,2.0,4.6,2014,10,21,RA BR
1025,15,2014-10-22,50.0,47.0,49.0,3.0,45.0,47.0,16.0,0.0,368.0,1013.0,0.0,0.25,29.65,30.02,11.7,2.0,11.8,2014,10,22,RA BR
1026,15,2014-10-23,51.0,46.0,49.0,4.0,47.0,48.0,16.0,0.0,369.0,1011.0,0.0,1.2,29.39,29.76,11.7,1.0,12.3,2014,10,23,RA BR
1027,15,2014-10-24,50.0,46.0,48.0,3.0,44.0,46.0,17.0,0.0,370.0,1010.0,0.0,0.21,29.34,29.72,8.5,31.0,8.7,2014,10,24,RA
1028,15,2014-10-25,66.0,34.0,50.0,5.0,39.0,46.0,15.0,0.0,372.0,1008.0,0.0,0.0,29.29,29.64,2.5,25.0,4.6,2014,10,25, 
1029,15,2014-10-26,57.0,38.0,48.0,4.0,39.0,43.0,17.0,0.0,373.0,1007.0,0.0,0.01,29.13,29.53,4.9,30.0,6.1,2014,10,26,RA
1030,15,2014-10-27,60.0,35.0,48.0,4.0,36.0,42.0,17.0,0.0,374.0,1005.0,0.0,0.0,29.47,29.89,6.9,30.0,7.5,2014,10,27, 
1031,15,2014-10-28,66.0,35.0,51.0,7.0,43.0,46.0,14.0,0.0,375.0,1004.0,0.0,0.0,29.64,30.01,1.8,13.0,3.5,2014,10,28,RA BR HZ
1032,15,2014-10-29,58.0,41.0,50.0,7.0,48.0,49.0,15.0,0.0,377.0,1002.0,0.0,0.08,29.47,29.85,1.4,26.0,1.8,2014,10,29,RA FG+ FG BR
1033,15,2014-10-30,56.0,30.0,43.0,0.0,36.0,39.0,22.0,0.0,378.0,1001.0,0.0,0.0,29.54,29.94,1.7,31.0,2.7,2014,10,30,FG BR
1034,15,2014-10-31,50.0,32.0,41.0,2.0,34.0,38.0,24.0,0.0,379.0,1000.0,0.0,0.0,29.65,30.03,0.3,3.0,0.6,2014,10,31, 
